,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-20-00,340,150,230,120,180,80,60,70,220,330,140,190,230,-999,70,-999,100,-999,30,-999,310,70,300,130
2019-08-20-01,20,200,190,30,190,20,30,40,100,40,330,160,210,330,70,330,90,-999,340,-999,210,230,170,70
2019-08-20-02,330,260,20,40,-999,30,320,20,110,20,330,240,140,340,70,300,110,150,360,270,210,190,170,80
2019-08-20-03,240,20,210,40,120,30,60,10,110,40,330,240,110,340,90,280,140,160,320,220,200,180,160,-999
2019-08-20-04,170,10,70,30,60,30,60,10,130,50,340,270,80,330,60,330,110,140,250,180,200,180,170,160
2019-08-20-05,360,10,30,60,110,40,60,10,110,50,330,340,80,310,90,300,90,180,200,140,210,160,190,-999
2019-08-20-06,350,20,10,10,90,40,340,10,130,80,330,280,80,330,180,280,170,150,220,160,200,150,180,-999
2019-08-20-07,-999,10,30,10,90,40,-999,20,120,80,340,260,100,190,310,270,210,170,200,160,220,150,180,80
2019-08-20-08,40,10,30,40,80,40,80,20,110,100,340,60,120,210,-999,280,-999,-999,210,160,240,160,210,70
2019-08-20-09,-999,30,20,30,80,40,60,30,120,110,350,120,160,220,40,110,-999,280,60,100,260,150,170,70
2019-08-20-10,30,50,20,30,70,50,70,10,170,230,90,160,160,180,110,100,210,340,60,50,200,150,340,60
2019-08-20-11,30,230,160,40,120,50,60,70,290,-999,90,140,210,100,80,160,200,270,80,70,230,80,260,90
2019-08-20-12,350,130,-999,50,120,50,60,60,280,250,130,-999,220,50,100,180,100,-999,120,90,240,70,10,80
2019-08-20-13,80,130,30,60,100,50,60,60,270,260,130,110,230,170,160,180,100,330,120,100,270,80,280,80
2019-08-20-14,50,120,50,50,90,40,60,120,270,260,140,110,230,210,220,230,140,250,120,100,320,60,-999,70
2019-08-20-15,130,90,40,-999,80,40,60,110,290,250,130,-999,230,190,260,260,180,220,130,120,300,120,-999,70
2019-08-20-16,100,70,30,20,110,110,90,70,270,230,130,-999,230,170,200,160,180,320,150,140,270,150,280,10
2019-08-20-17,140,-999,30,10,180,170,-999,-999,280,240,140,-999,230,220,250,60,150,240,150,110,270,150,250,360
2019-08-20-18,150,150,80,330,140,210,210,-999,310,250,140,-999,220,210,140,80,130,330,130,100,310,150,300,90
2019-08-20-19,180,120,-999,190,160,180,200,60,270,240,120,-999,230,190,160,230,220,330,130,110,320,150,360,10
2019-08-20-20,180,150,-999,170,180,190,200,-999,260,240,130,-999,220,90,170,240,200,350,130,100,270,150,280,60
2019-08-20-21,160,150,90,210,180,190,220,-999,270,250,170,-999,240,30,350,290,200,340,140,100,300,150,310,50
2019-08-20-22,200,130,10,220,180,210,200,100,-999,250,150,-999,240,360,130,60,180,280,80,80,270,70,-999,110
2019-08-20-23,110,150,20,140,190,210,-999,-999,280,270,140,120,240,20,220,110,180,-999,80,90,250,130,190,160
