,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-20-00,130,150,-999,200,190,220,220,-999,220,350,320,20,260,310,210,-999,300,-999,180,140,310,190,210,100
2019-03-20-01,90,290,-999,250,210,270,220,270,160,360,340,50,220,210,230,280,280,-999,250,280,320,260,120,80
2019-03-20-02,150,310,260,150,210,290,-999,270,70,100,320,190,240,-999,350,310,240,150,240,270,170,320,130,120
2019-03-20-03,150,310,260,360,220,260,320,310,100,120,300,190,200,330,340,230,240,180,230,240,160,320,130,90
2019-03-20-04,230,310,220,50,270,240,320,260,100,160,250,210,200,330,90,240,230,200,210,190,180,300,170,110
2019-03-20-05,130,320,230,10,320,230,270,290,110,170,190,200,200,340,250,230,240,190,230,210,180,160,160,150
2019-03-20-06,200,310,240,30,280,240,250,290,80,170,190,180,190,310,270,240,230,180,200,170,180,180,170,150
2019-03-20-07,200,310,230,10,320,260,250,290,70,180,200,190,190,290,-999,230,200,180,190,170,190,170,170,180
2019-03-20-08,150,310,-999,50,30,250,230,280,70,180,240,180,200,290,260,240,210,200,200,160,190,160,170,140
2019-03-20-09,60,320,310,20,70,250,230,280,70,180,210,160,200,270,60,240,270,180,210,170,200,160,190,140
2019-03-20-10,-999,320,340,10,40,240,330,280,80,210,220,220,200,210,-999,230,250,210,190,150,210,160,210,130
2019-03-20-11,40,310,310,20,70,250,230,280,70,230,210,210,200,180,220,240,250,200,190,150,220,160,280,130
2019-03-20-12,160,310,260,160,270,250,220,280,270,230,220,240,230,210,210,250,270,170,150,150,200,150,290,90
2019-03-20-13,170,360,310,-999,240,240,210,280,280,260,180,190,230,190,170,-999,270,200,160,130,230,170,240,130
2019-03-20-14,160,300,310,150,10,240,-999,-999,290,270,200,190,230,150,210,-999,270,220,160,120,260,170,300,140
2019-03-20-15,150,-999,320,150,10,240,-999,270,310,260,180,190,310,190,120,70,290,210,150,140,-999,160,310,-999
2019-03-20-16,-999,-999,310,240,160,250,-999,280,-999,260,180,200,310,210,40,280,240,260,170,150,240,160,320,-999
2019-03-20-17,100,100,320,-999,170,240,-999,280,210,260,170,190,270,230,190,-999,260,-999,160,140,-999,160,290,-999
2019-03-20-18,80,360,340,240,170,240,-999,250,320,280,150,210,270,180,50,70,260,200,140,110,330,160,310,300
2019-03-20-19,100,230,330,-999,180,240,180,270,260,240,150,180,280,60,360,60,260,240,130,100,310,-999,310,-999
2019-03-20-20,160,200,280,-999,170,230,200,280,240,260,140,170,340,100,170,60,270,330,130,90,310,50,310,250
2019-03-20-21,160,180,270,120,140,230,200,290,230,270,160,120,270,60,140,70,270,310,-999,90,320,50,300,260
2019-03-20-22,170,150,200,220,150,230,200,170,290,240,130,140,290,100,210,110,280,300,110,100,320,40,300,270
2019-03-20-23,160,150,330,220,140,230,220,130,240,260,140,140,260,90,210,100,240,320,100,80,350,70,300,280
