,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-07-00,350,140,-999,20,120,40,60,30,260,280,350,360,230,-999,310,10,250,360,10,330,10,360,20,30
2019-12-07-01,350,60,260,10,220,40,60,40,290,270,350,10,10,330,290,20,250,10,10,340,350,20,30,50
2019-12-07-02,360,20,300,10,240,40,280,50,260,270,350,10,40,350,280,10,250,20,10,340,20,360,20,40
2019-12-07-03,340,20,360,10,-999,40,240,40,230,280,350,350,30,350,280,20,-999,10,20,330,40,360,30,40
2019-12-07-04,350,20,90,10,70,40,240,50,240,270,350,360,40,330,270,40,-999,20,10,330,50,30,30,40
2019-12-07-05,340,30,270,10,40,40,210,30,230,270,350,350,40,350,260,360,-999,20,10,340,40,10,30,40
2019-12-07-06,350,20,210,10,10,40,260,30,240,280,350,360,40,-999,-999,350,260,360,10,330,50,360,20,40
2019-12-07-07,350,20,-999,10,20,40,340,10,250,270,350,360,40,190,270,360,230,360,360,330,40,20,30,40
2019-12-07-08,340,20,350,10,10,40,40,20,260,270,350,360,40,180,30,360,240,360,360,330,20,360,40,40
2019-12-07-09,340,30,330,10,40,40,70,30,270,270,350,360,40,180,-999,10,250,360,350,340,10,350,20,50
2019-12-07-10,340,30,40,10,30,40,60,30,240,280,350,360,40,170,10,360,260,350,360,330,350,360,20,40
2019-12-07-11,330,10,-999,20,60,40,60,50,240,270,360,10,10,190,130,10,250,360,360,340,340,20,30,40
2019-12-07-12,330,20,10,10,40,40,50,50,240,270,360,360,40,260,30,10,270,360,360,330,350,10,20,40
2019-12-07-13,350,20,190,30,40,50,60,50,270,300,350,10,30,320,40,10,270,350,360,330,340,20,20,40
2019-12-07-14,310,30,290,40,350,40,70,40,270,280,360,360,10,-999,40,20,280,360,10,340,340,20,20,40
2019-12-07-15,330,30,300,30,100,60,40,40,270,270,360,10,30,290,10,10,250,360,10,340,340,20,20,40
2019-12-07-16,260,50,40,30,170,50,60,40,280,280,360,10,280,-999,110,10,260,360,10,340,340,10,10,40
2019-12-07-17,320,30,50,30,210,50,70,30,240,270,360,10,260,90,160,10,250,360,10,340,350,30,320,40
2019-12-07-18,290,20,50,30,190,50,50,40,280,270,350,10,300,50,70,20,240,360,360,340,330,360,10,40
2019-12-07-19,270,20,120,30,200,70,40,40,280,270,360,350,250,50,90,20,240,360,360,350,330,20,-999,40
2019-12-07-20,250,30,350,20,200,50,-999,50,270,270,350,10,270,50,-999,20,290,360,360,340,340,10,340,40
2019-12-07-21,170,20,40,30,190,50,-999,60,270,270,360,360,240,10,-999,40,290,360,360,350,330,30,10,40
2019-12-07-22,240,20,240,20,210,60,-999,30,270,270,350,360,220,360,150,50,300,360,10,350,340,50,320,20
2019-12-07-23,240,150,60,40,180,60,-999,50,290,260,360,350,250,30,90,40,270,350,30,350,330,60,330,30
