,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-17-00,180,150,60,60,100,60,60,80,210,230,180,-999,20,60,80,30,70,20,10,360,40,40,30,20
2019-07-17-01,190,110,-999,70,110,60,60,60,130,100,250,70,20,100,50,360,70,20,360,340,40,310,40,10
2019-07-17-02,180,100,100,60,110,50,60,30,140,100,320,260,30,60,60,350,50,20,360,340,40,290,30,20
2019-07-17-03,190,120,80,50,70,60,60,30,110,80,320,10,30,310,30,310,30,10,310,270,40,300,30,20
2019-07-17-04,190,110,80,50,90,40,60,20,120,80,310,260,30,330,10,320,50,20,290,260,60,300,40,20
2019-07-17-05,170,100,60,50,80,50,60,40,110,80,340,230,40,350,360,290,60,20,280,280,50,310,30,10
2019-07-17-06,190,140,40,60,70,50,70,40,110,80,330,210,30,330,330,300,30,10,270,260,50,310,30,20
2019-07-17-07,170,50,90,40,70,40,50,50,110,180,340,240,40,340,360,280,20,10,220,230,50,300,30,20
2019-07-17-08,200,40,70,40,80,40,60,50,70,20,330,130,20,350,360,250,330,30,240,200,50,290,30,20
2019-07-17-09,190,110,90,40,70,70,60,20,120,40,350,220,10,-999,10,260,360,20,250,240,40,240,30,30
2019-07-17-10,180,170,80,60,80,60,70,50,100,280,340,250,10,260,20,250,20,10,230,210,40,190,30,20
2019-07-17-11,190,170,70,50,80,50,70,30,100,90,340,200,10,180,40,240,360,10,210,170,30,210,30,20
2019-07-17-12,200,60,50,50,70,50,70,30,100,240,350,210,10,270,70,230,310,10,180,130,30,250,30,20
2019-07-17-13,190,180,60,50,80,50,80,50,90,10,360,300,20,160,40,230,290,20,160,140,40,220,30,20
2019-07-17-14,200,180,70,50,110,50,60,40,70,30,350,320,20,-999,40,200,300,20,150,120,20,190,20,20
2019-07-17-15,-999,10,90,30,110,50,70,30,40,310,350,310,20,30,10,220,290,20,170,130,30,190,10,20
2019-07-17-16,200,60,60,30,90,50,60,30,280,320,360,340,320,240,360,210,300,20,160,130,300,190,20,10
2019-07-17-17,-999,-999,110,30,140,50,70,20,280,320,350,350,-999,100,10,250,320,30,140,110,20,190,10,360
2019-07-17-18,240,-999,70,40,60,50,60,20,310,10,360,210,270,-999,20,290,290,350,120,90,50,190,310,350
2019-07-17-19,220,300,190,30,90,50,60,20,270,10,360,200,20,190,50,240,300,10,120,110,280,90,270,50
2019-07-17-20,200,110,40,30,70,50,70,20,290,340,360,340,360,220,30,-999,320,270,130,100,290,60,300,70
2019-07-17-21,190,-999,90,40,90,50,70,40,270,250,350,180,30,230,10,300,290,90,150,100,300,70,300,-999
2019-07-17-22,-999,360,-999,20,100,60,60,30,270,270,10,-999,10,300,10,360,290,330,130,110,300,80,240,110
2019-07-17-23,-999,50,-999,30,70,50,60,30,280,310,360,-999,30,270,10,-999,250,-999,140,110,360,-999,230,180
