,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-14-00,190,30,-999,360,220,60,30,30,280,260,350,10,280,-999,210,20,260,-999,360,360,350,20,300,70
2019-02-14-01,-999,20,-999,360,150,50,40,40,200,280,350,30,270,350,230,20,250,30,360,340,10,10,10,-999
2019-02-14-02,190,10,280,360,120,50,40,30,140,40,330,340,320,30,210,20,260,20,10,350,70,310,40,80
2019-02-14-03,190,30,250,20,110,50,30,20,130,90,340,350,110,320,330,10,250,20,360,330,50,300,40,60
2019-02-14-04,200,30,210,10,110,50,60,20,130,60,350,350,100,340,360,360,240,30,360,320,60,310,50,80
2019-02-14-05,210,20,210,10,120,40,50,20,120,40,340,350,100,320,330,320,230,50,310,280,60,300,50,110
2019-02-14-06,210,20,220,20,90,50,50,20,120,40,350,330,90,290,310,330,240,30,310,280,60,310,50,100
2019-02-14-07,210,20,220,20,90,50,70,30,140,40,340,330,60,310,300,330,240,20,310,300,70,310,50,80
2019-02-14-08,110,20,160,20,100,50,70,30,220,40,350,330,60,290,280,350,250,30,330,300,60,320,40,100
2019-02-14-09,80,20,-999,10,100,50,70,20,240,10,350,330,70,290,210,340,240,20,320,320,60,310,30,70
2019-02-14-10,140,30,-999,10,90,50,70,30,230,360,360,310,60,200,190,340,260,360,340,310,50,330,30,50
2019-02-14-11,220,20,-999,10,100,50,70,30,260,300,360,320,10,180,160,350,240,10,350,340,40,330,20,160
2019-02-14-12,220,30,-999,10,110,50,70,30,270,320,20,350,40,60,170,360,240,360,340,340,40,320,350,110
2019-02-14-13,130,20,60,10,110,60,60,20,270,290,360,350,360,130,180,360,230,350,340,320,40,330,300,240
2019-02-14-14,140,-999,60,-999,120,60,50,30,250,240,360,330,330,130,160,10,220,20,340,340,30,340,300,150
2019-02-14-15,140,-999,50,-999,90,60,60,360,290,260,360,340,260,100,230,330,230,10,340,350,350,350,340,150
2019-02-14-16,120,-999,40,-999,90,50,60,30,-999,270,20,340,260,90,250,20,220,360,350,340,-999,360,300,40
2019-02-14-17,140,90,60,150,70,40,70,20,280,250,20,320,280,120,230,10,230,330,350,350,-999,20,300,330
2019-02-14-18,140,80,80,-999,80,60,50,-999,250,300,360,10,310,-999,220,10,230,330,340,330,330,350,300,-999
2019-02-14-19,160,-999,230,250,70,70,200,120,270,310,360,-999,260,200,200,360,220,360,350,340,350,10,120,360
2019-02-14-20,180,-999,-999,190,-999,50,220,80,260,280,340,-999,270,320,250,360,250,330,360,350,310,10,300,30
2019-02-14-21,190,-999,-999,240,250,70,220,120,270,260,360,-999,270,300,260,30,240,330,360,340,320,10,270,50
2019-02-14-22,-999,-999,-999,-999,220,80,210,60,240,260,360,-999,280,40,230,-999,240,330,10,350,340,30,300,50
2019-02-14-23,350,70,60,-999,290,90,240,80,240,250,350,120,260,60,110,360,210,330,350,350,310,360,280,50
