,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-30-00,130,200,100,110,180,230,30,210,-999,30,150,180,180,10,-999,250,80,140,140,120,200,160,120,160
2019-06-30-01,20,270,290,30,270,240,250,260,30,100,190,220,150,360,-999,230,80,190,150,160,180,160,130,160
2019-06-30-02,360,330,300,30,130,240,200,280,120,70,230,190,170,340,330,230,90,190,200,150,150,180,130,170
2019-06-30-03,80,320,250,30,120,260,280,280,100,150,240,220,160,330,280,240,90,190,180,150,190,190,150,170
2019-06-30-04,360,330,240,30,30,260,110,290,80,180,250,250,160,340,240,190,80,200,200,160,180,200,140,160
2019-06-30-05,10,40,320,20,10,260,50,290,80,160,240,230,150,330,300,230,120,180,200,170,190,180,190,170
2019-06-30-06,350,330,230,40,60,250,350,300,60,170,260,250,160,240,-999,230,100,190,210,170,190,180,180,210
2019-06-30-07,360,310,230,20,60,240,50,220,130,170,250,230,150,210,110,190,120,200,200,170,190,190,180,210
2019-06-30-08,350,320,270,350,70,240,50,250,90,170,230,70,140,280,290,200,130,180,200,160,190,190,170,210
2019-06-30-09,340,340,320,360,60,240,20,260,90,160,180,-999,130,290,70,240,120,210,190,160,190,190,180,230
2019-06-30-10,350,-999,-999,30,-999,220,10,230,70,170,110,110,80,360,100,50,120,230,200,160,170,210,180,250
2019-06-30-11,180,120,60,20,10,200,270,170,50,170,110,80,80,110,120,40,150,250,210,160,-999,220,50,220
2019-06-30-12,170,90,40,160,-999,180,200,160,40,200,110,-999,50,350,120,30,150,260,160,150,110,170,40,80
2019-06-30-13,190,150,50,180,150,180,60,130,10,180,190,230,70,360,220,-999,230,220,190,160,100,160,10,100
2019-06-30-14,160,180,50,120,80,-999,70,110,150,170,160,100,330,300,290,70,210,250,160,150,50,180,310,100
2019-06-30-15,190,150,90,180,100,250,60,240,90,180,140,190,290,180,70,140,180,310,140,140,330,170,10,100
2019-06-30-16,190,150,40,190,130,200,220,120,20,150,120,-999,240,180,80,220,160,340,150,140,300,160,200,60
2019-06-30-17,170,160,100,190,230,210,210,120,340,40,130,-999,240,220,-999,-999,140,320,-999,-999,330,30,360,150
2019-06-30-18,90,230,10,230,240,220,210,100,110,-999,120,160,250,340,100,50,110,330,20,230,330,70,350,110
2019-06-30-19,-999,100,-999,210,210,180,230,110,350,180,130,-999,230,140,100,70,120,320,20,230,320,60,300,60
2019-06-30-20,340,-999,340,230,170,160,220,90,350,290,120,90,230,340,-999,-999,110,330,20,350,320,60,360,110
2019-06-30-21,-999,120,40,230,170,80,60,110,290,10,140,-999,240,60,-999,60,100,330,40,20,310,60,10,60
2019-06-30-22,360,110,120,250,180,-999,40,70,310,-999,140,-999,230,60,130,80,90,330,40,30,310,-999,20,100
2019-06-30-23,350,-999,10,20,130,90,50,90,30,130,50,-999,230,100,30,70,90,-999,30,10,340,50,40,100
