,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-18-00,330,40,280,10,90,70,60,70,360,280,350,360,270,-999,360,20,30,20,360,360,350,50,300,10
2019-09-18-01,340,50,270,10,90,60,70,60,360,290,360,50,100,-999,340,350,70,20,340,330,40,50,30,20
2019-09-18-02,340,50,300,10,50,50,80,50,280,310,350,350,10,-999,350,350,80,20,10,360,50,320,30,30
2019-09-18-03,340,10,250,20,60,40,60,20,20,290,350,360,40,310,360,300,60,20,10,300,50,280,40,20
2019-09-18-04,340,20,240,10,70,40,60,30,340,60,350,340,40,330,310,300,70,20,320,310,60,230,40,30
2019-09-18-05,350,30,270,10,50,40,50,60,50,360,350,20,40,340,320,340,70,30,340,320,50,220,30,20
2019-09-18-06,330,40,320,10,40,50,60,60,20,20,350,360,40,330,360,340,350,20,320,350,50,200,30,20
2019-09-18-07,350,20,230,20,50,40,60,40,290,30,350,350,40,280,10,350,340,10,350,320,60,200,40,10
2019-09-18-08,350,40,310,20,20,40,50,10,340,300,350,360,30,290,130,360,270,10,350,330,60,200,40,30
2019-09-18-09,340,40,270,10,30,50,60,40,10,300,350,350,30,290,120,360,320,20,350,340,50,200,40,20
2019-09-18-10,350,40,240,10,40,50,60,40,310,270,350,10,20,200,250,360,300,10,360,340,30,190,40,30
2019-09-18-11,350,50,310,10,50,50,60,50,360,260,350,360,30,240,150,10,330,20,350,340,40,210,10,30
2019-09-18-12,350,20,250,10,50,50,70,60,20,260,360,360,30,200,240,10,300,10,10,340,50,220,40,30
2019-09-18-13,340,30,270,10,30,50,50,50,300,280,350,10,20,240,210,10,310,20,360,360,30,200,40,20
2019-09-18-14,340,60,270,10,60,50,60,40,340,250,360,10,30,340,200,10,320,20,10,350,30,280,20,10
2019-09-18-15,340,40,280,10,20,50,70,40,280,280,360,10,30,140,120,10,320,10,360,350,360,260,30,10
2019-09-18-16,330,40,240,10,80,60,70,70,270,250,360,10,20,190,50,30,320,10,360,350,20,250,20,10
2019-09-18-17,360,150,310,30,60,50,110,100,280,270,360,20,20,210,70,330,20,360,350,340,20,60,10,10
2019-09-18-18,330,40,320,20,180,60,70,90,280,250,360,360,20,-999,70,360,30,360,360,350,350,60,10,360
2019-09-18-19,340,-999,260,10,180,60,60,70,280,270,360,10,240,290,130,10,40,10,10,360,360,50,320,20
2019-09-18-20,340,30,-999,10,200,50,290,100,270,250,360,360,230,340,90,10,20,10,360,360,320,20,210,20
2019-09-18-21,340,40,260,10,210,50,190,80,270,310,360,360,250,170,90,20,50,10,10,360,320,-999,330,10
2019-09-18-22,360,30,300,10,100,40,220,90,280,250,360,10,180,-999,30,-999,40,360,360,350,320,50,330,30
2019-09-18-23,350,90,300,10,30,40,80,90,300,270,360,360,250,-999,30,20,80,360,360,350,330,40,290,10
