,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-20-00,340,140,250,10,150,50,70,30,20,320,360,360,290,320,260,20,300,30,10,350,340,-999,30,40
2019-10-20-01,340,80,220,10,40,50,80,30,360,320,360,350,40,-999,280,350,300,30,360,350,10,200,30,40
2019-10-20-02,340,70,240,10,90,50,60,30,40,320,340,340,40,330,20,20,250,30,340,340,50,250,30,40
2019-10-20-03,340,20,210,10,120,40,30,10,40,60,350,360,40,330,10,10,240,30,320,260,60,270,40,40
2019-10-20-04,340,10,280,20,60,40,60,20,360,80,350,350,20,270,360,340,200,40,340,330,50,270,40,30
2019-10-20-05,350,50,200,20,80,40,50,20,40,80,340,350,50,300,340,330,210,30,340,260,60,270,40,40
2019-10-20-06,340,30,240,10,60,40,40,20,40,80,350,350,40,320,210,330,230,20,320,270,60,280,40,70
2019-10-20-07,330,20,200,10,80,40,60,30,40,90,350,340,40,300,220,340,220,20,330,300,50,270,40,50
2019-10-20-08,320,20,30,10,70,40,60,20,20,100,350,340,30,310,260,340,250,10,340,320,50,240,350,40
2019-10-20-09,340,20,20,10,90,40,60,20,40,20,350,360,40,220,160,350,270,360,340,320,20,260,30,50
2019-10-20-10,350,20,20,10,70,40,60,30,80,20,350,360,50,170,150,350,260,360,340,320,320,200,220,40
2019-10-20-11,30,50,40,360,70,50,60,30,90,10,360,340,40,180,360,360,260,360,360,320,320,190,290,40
2019-10-20-12,30,40,30,10,90,50,70,30,270,310,350,340,10,110,150,350,260,360,10,340,30,210,10,40
2019-10-20-13,30,10,30,10,90,40,60,40,280,280,360,360,10,340,190,360,280,10,360,350,360,210,280,30
2019-10-20-14,350,20,30,360,70,40,60,20,310,320,360,10,230,270,180,330,250,350,10,340,320,200,280,30
2019-10-20-15,340,20,20,360,70,40,60,20,-999,310,360,10,260,210,150,10,250,340,10,350,320,310,300,40
2019-10-20-16,340,10,20,30,80,40,60,30,-999,330,360,40,230,270,130,360,240,340,10,340,320,310,310,30
2019-10-20-17,340,30,20,10,120,40,70,30,280,10,360,360,250,-999,170,20,250,330,350,340,310,320,300,270
2019-10-20-18,360,20,20,20,90,40,70,20,300,30,360,10,250,60,140,360,260,360,350,330,320,-999,300,320
2019-10-20-19,10,20,20,10,90,40,50,30,-999,330,360,360,240,30,180,10,250,350,360,330,330,10,310,70
2019-10-20-20,340,10,20,10,70,40,-999,50,330,260,360,360,240,30,160,20,240,10,10,350,310,320,340,20
2019-10-20-21,350,40,20,10,60,40,30,60,-999,330,350,10,250,30,160,10,240,10,20,350,320,350,300,350
2019-10-20-22,350,70,20,10,60,50,-999,40,260,30,360,360,270,360,130,20,260,10,20,350,340,350,290,350
2019-10-20-23,20,30,30,10,60,50,220,30,50,-999,360,360,240,360,310,20,230,10,360,340,340,350,290,30
