,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-27-00,130,20,30,30,90,50,60,30,220,290,350,310,240,-999,290,360,230,30,360,340,340,350,40,40
2019-11-27-01,110,350,20,50,90,50,60,50,230,280,350,320,30,340,10,-999,230,30,350,330,30,20,30,40
2019-11-27-02,110,240,30,60,90,50,60,70,210,280,350,300,40,110,10,290,220,30,350,330,50,340,30,40
2019-11-27-03,90,260,30,60,90,50,70,50,130,300,350,50,30,320,60,330,220,30,340,330,60,290,40,40
2019-11-27-04,70,160,30,70,80,40,70,40,100,290,330,220,30,350,90,100,220,20,350,310,50,290,40,30
2019-11-27-05,100,200,20,60,80,40,60,20,60,270,350,270,20,330,10,210,200,30,320,330,60,290,40,10
2019-11-27-06,100,30,30,50,100,40,70,30,80,300,350,330,30,320,80,270,210,20,270,280,60,290,50,40
2019-11-27-07,130,20,30,60,80,40,60,50,300,270,350,320,20,320,100,310,230,10,290,270,50,290,30,40
2019-11-27-08,130,20,30,60,70,50,60,60,-999,290,350,340,10,-999,50,330,230,10,310,290,60,310,30,50
2019-11-27-09,140,40,20,60,90,50,70,50,120,360,350,320,360,180,80,330,230,20,340,300,50,320,30,30
2019-11-27-10,140,60,30,50,80,50,70,30,230,270,350,350,350,170,100,340,230,20,350,330,50,320,40,30
2019-11-27-11,120,30,30,50,80,50,60,20,250,280,350,330,10,180,80,330,230,30,360,340,40,360,40,30
2019-11-27-12,110,80,20,50,80,50,60,20,260,290,360,330,10,200,90,350,270,30,350,330,30,350,20,40
2019-11-27-13,-999,30,20,40,90,50,70,20,260,280,350,340,20,60,90,360,250,20,360,330,10,310,10,40
2019-11-27-14,210,30,20,50,90,50,70,20,250,290,360,340,340,110,80,330,290,30,10,340,360,340,30,-999
2019-11-27-15,-999,30,30,340,80,50,80,10,240,290,350,360,10,140,100,10,240,20,360,330,340,360,10,-999
2019-11-27-16,-999,60,40,40,110,40,60,30,270,280,350,10,30,190,80,10,240,20,360,330,350,10,10,-999
2019-11-27-17,-999,30,30,10,90,40,70,40,240,270,360,360,30,260,70,20,250,30,360,330,340,340,10,40
2019-11-27-18,330,40,40,10,80,50,80,40,250,270,360,360,40,90,80,20,250,20,360,330,330,330,30,30
2019-11-27-19,310,20,60,10,80,40,70,20,230,310,350,10,40,150,80,360,250,20,360,330,10,340,30,40
2019-11-27-20,350,30,50,10,100,40,360,20,270,280,350,360,360,200,80,10,240,10,360,330,30,360,30,40
2019-11-27-21,350,30,240,10,100,40,70,20,-999,280,360,360,260,60,80,10,260,20,10,330,30,20,20,40
2019-11-27-22,350,30,210,10,110,40,20,20,240,290,360,360,340,360,80,10,260,10,10,340,40,20,20,40
2019-11-27-23,340,30,80,10,110,40,260,30,250,20,350,10,20,60,70,10,250,360,360,340,360,340,10,50
