,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-23-00,160,80,40,60,110,60,60,10,280,280,360,-999,320,90,120,10,210,10,360,340,330,350,350,30
2019-01-23-01,150,270,40,50,120,50,60,10,270,290,360,240,320,-999,320,10,200,20,350,350,330,350,30,20
2019-01-23-02,150,280,70,50,90,60,60,40,260,280,340,160,10,350,270,10,220,30,350,340,360,350,30,30
2019-01-23-03,120,80,50,50,110,60,70,30,260,280,340,320,80,350,-999,330,210,20,340,330,30,350,30,30
2019-01-23-04,90,110,40,60,80,40,70,20,10,270,340,350,80,360,270,340,240,30,340,330,50,310,30,30
2019-01-23-05,110,130,30,50,80,40,70,20,110,290,350,300,90,330,280,340,260,20,340,300,40,320,40,30
2019-01-23-06,120,170,40,60,90,40,70,50,100,280,350,280,60,310,-999,360,270,20,330,310,50,320,30,30
2019-01-23-07,110,160,40,60,90,50,60,30,90,280,350,310,30,290,290,330,270,20,330,320,40,340,40,40
2019-01-23-08,160,150,40,60,100,50,60,30,80,290,350,320,30,300,310,330,280,20,330,320,40,340,20,40
2019-01-23-09,130,300,40,60,100,60,60,30,80,280,350,330,20,290,300,330,280,20,320,330,30,330,30,30
2019-01-23-10,140,310,40,60,110,60,60,60,300,290,350,360,10,210,300,350,220,10,340,340,330,330,10,40
2019-01-23-11,100,40,30,60,100,60,60,30,300,310,350,350,10,180,280,350,210,360,350,340,340,350,10,30
2019-01-23-12,140,-999,50,60,120,60,60,30,270,320,360,330,360,110,260,360,220,20,340,350,350,360,330,40
2019-01-23-13,110,20,30,60,110,60,50,30,270,290,350,300,340,90,270,20,220,10,360,350,340,30,360,40
2019-01-23-14,90,50,40,60,90,60,60,50,280,260,360,310,300,350,320,340,230,20,350,350,340,30,360,30
2019-01-23-15,120,30,30,60,130,50,60,-999,260,300,350,-999,300,10,40,60,220,350,360,360,320,10,10,60
2019-01-23-16,140,70,30,50,110,60,60,30,290,300,360,340,310,110,310,290,230,330,360,350,350,20,300,20
2019-01-23-17,110,110,30,50,90,60,60,50,240,280,360,-999,290,10,20,330,250,330,340,340,340,40,310,40
2019-01-23-18,120,110,40,50,120,60,60,40,260,290,360,-999,290,-999,80,80,250,20,360,350,330,360,30,30
2019-01-23-19,110,60,30,60,110,60,50,20,250,280,360,90,320,140,110,310,270,360,360,350,340,360,310,30
2019-01-23-20,130,100,30,50,110,60,50,30,270,270,10,300,280,80,150,-999,270,360,360,350,330,10,360,40
2019-01-23-21,140,70,30,70,80,40,60,40,-999,270,10,290,280,40,190,-999,260,10,350,350,340,20,340,30
2019-01-23-22,120,50,30,40,70,50,70,80,310,270,360,-999,290,10,190,40,260,10,350,360,340,30,300,30
2019-01-23-23,190,30,30,30,70,50,60,40,-999,250,360,300,270,-999,250,60,260,10,360,360,330,30,350,30
