,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-29-00,180,170,70,280,-999,150,180,-999,280,250,320,-999,230,90,310,320,180,10,360,340,360,20,310,60
2019-12-29-01,180,150,70,210,-999,170,-999,-999,250,250,350,360,260,140,290,20,170,20,360,340,10,360,30,60
2019-12-29-02,190,40,60,200,280,190,240,-999,260,230,340,330,240,170,350,10,160,350,360,320,360,300,40,50
2019-12-29-03,190,300,110,10,230,200,220,160,280,340,330,360,260,10,350,20,160,20,10,330,360,350,30,40
2019-12-29-04,190,160,100,210,180,220,210,-999,210,-999,330,310,250,90,310,360,170,20,10,340,10,350,30,60
2019-12-29-05,190,150,50,180,220,220,230,-999,250,360,360,350,250,110,30,30,190,20,20,340,360,20,30,50
2019-12-29-06,180,160,60,210,190,280,190,-999,260,310,340,340,230,110,110,360,200,30,360,340,10,20,30,50
2019-12-29-07,170,170,50,200,110,260,40,300,230,290,350,350,260,90,140,30,200,20,10,340,330,360,40,90
2019-12-29-08,170,-999,60,250,-999,350,-999,360,250,340,350,330,320,50,90,350,200,20,360,340,360,290,30,40
2019-12-29-09,180,350,60,20,80,360,40,360,260,-999,360,340,330,30,50,40,150,20,10,350,360,330,30,110
2019-12-29-10,180,350,70,20,40,10,20,-999,200,160,50,270,320,40,-999,10,180,20,350,310,30,350,30,220
2019-12-29-11,190,320,60,-999,200,30,210,350,-999,260,350,90,290,330,180,20,190,20,30,350,10,20,30,120
2019-12-29-12,190,-999,70,20,30,50,220,70,270,330,360,240,270,180,20,10,190,10,30,350,30,30,30,100
2019-12-29-13,170,140,60,40,70,70,80,-999,280,300,360,30,300,30,30,30,190,20,20,350,30,30,30,90
2019-12-29-14,190,140,70,290,70,30,360,40,250,190,350,250,270,10,50,20,190,360,340,340,330,350,30,-999
2019-12-29-15,190,150,50,-999,70,20,190,80,290,200,340,290,270,10,20,310,190,350,360,330,310,350,20,280
2019-12-29-16,220,140,60,310,70,80,200,270,320,220,340,270,280,330,50,350,190,360,350,330,360,20,30,180
2019-12-29-17,240,190,330,-999,140,160,220,160,-999,250,360,20,270,290,40,20,200,10,350,330,340,20,20,150
2019-12-29-18,40,150,50,70,-999,310,220,-999,310,270,330,-999,260,200,20,20,200,20,10,340,350,350,10,230
2019-12-29-19,360,110,60,150,230,320,120,350,190,270,350,320,280,260,20,360,210,10,10,340,320,350,20,-999
2019-12-29-20,360,140,40,270,220,140,210,-999,110,260,360,350,320,290,70,10,230,360,360,330,350,360,20,180
2019-12-29-21,30,160,40,310,-999,150,190,120,-999,360,60,280,320,290,60,40,230,350,10,340,340,10,310,220
2019-12-29-22,230,150,40,150,110,150,80,110,180,320,100,70,320,-999,120,30,220,20,20,340,330,20,350,60
2019-12-29-23,10,150,30,240,140,150,-999,120,230,320,60,80,310,30,40,40,220,10,20,350,320,30,310,80
