,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-13-00,100,60,30,360,110,50,70,30,270,280,350,20,320,90,220,20,230,30,360,350,330,360,30,30
2019-01-13-01,120,50,30,10,100,40,60,30,250,260,350,340,310,320,290,10,240,30,360,350,320,20,30,30
2019-01-13-02,120,60,40,20,80,50,80,20,270,290,350,340,330,340,-999,20,230,30,350,350,10,350,30,20
2019-01-13-03,130,20,30,10,70,40,60,10,-999,310,350,360,40,330,290,350,240,40,350,320,50,320,30,30
2019-01-13-04,140,20,40,10,80,40,70,30,170,300,340,330,60,330,-999,350,230,40,350,340,50,310,40,350
2019-01-13-05,90,30,30,10,80,40,70,20,240,280,350,350,60,350,180,340,230,30,340,320,50,310,40,30
2019-01-13-06,-999,20,30,10,80,40,70,20,240,300,350,340,60,290,270,340,220,30,330,320,40,320,40,20
2019-01-13-07,130,20,40,360,80,40,70,20,230,20,350,330,60,300,350,340,240,20,350,320,40,320,40,30
2019-01-13-08,-999,20,30,10,100,50,70,30,250,-999,350,320,70,290,70,330,230,20,340,330,30,300,40,30
2019-01-13-09,100,20,30,20,100,50,70,30,250,260,350,340,60,200,70,330,250,20,340,340,30,340,40,30
2019-01-13-10,150,30,30,50,100,50,70,30,250,20,350,350,60,190,160,330,250,20,340,350,10,340,30,40
2019-01-13-11,160,50,30,40,100,50,70,20,260,50,360,350,50,180,140,360,250,30,350,350,360,10,20,50
2019-01-13-12,200,80,40,70,100,60,70,30,220,20,360,350,50,170,160,350,250,20,350,340,350,350,30,30
2019-01-13-13,210,70,30,50,110,50,60,30,60,350,360,350,40,200,110,360,250,30,360,340,350,340,30,40
2019-01-13-14,170,70,30,30,100,60,70,20,360,360,360,360,50,110,130,360,230,30,350,340,350,350,20,20
2019-01-13-15,160,40,40,40,110,50,60,20,240,330,350,10,50,110,90,360,230,30,360,340,330,350,20,360
2019-01-13-16,160,80,40,10,90,60,60,30,300,330,350,340,60,350,50,10,250,30,10,360,330,20,20,10
2019-01-13-17,170,50,40,50,100,60,70,30,10,320,360,350,50,330,60,10,250,30,350,350,320,360,20,30
2019-01-13-18,160,90,40,50,80,60,50,30,20,20,350,350,30,300,-999,360,250,30,360,350,330,360,30,20
2019-01-13-19,180,320,50,80,80,60,70,20,300,20,350,350,60,300,-999,10,250,30,360,350,330,350,30,40
2019-01-13-20,110,-999,40,90,90,50,60,30,320,230,360,350,60,310,250,10,250,30,360,350,350,350,30,60
2019-01-13-21,170,60,40,220,90,60,70,30,300,310,360,350,50,310,280,10,260,30,360,350,350,10,30,30
2019-01-13-22,140,-999,40,60,90,60,60,50,300,300,360,350,60,60,280,10,260,30,360,360,350,10,20,30
2019-01-13-23,150,360,40,60,100,50,70,50,270,340,360,10,50,90,310,10,270,20,360,360,340,10,30,40
