,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-05-00,10,30,340,350,-999,20,250,40,130,-999,340,360,360,350,330,10,220,210,350,350,20,340,100,330
2019-04-05-01,360,20,310,330,310,360,280,360,150,40,350,310,90,20,320,30,200,170,360,350,180,340,120,300
2019-04-05-02,350,10,230,340,-999,10,230,30,140,50,340,330,100,350,300,350,240,150,360,330,170,320,110,290
2019-04-05-03,360,280,320,360,290,340,220,50,140,70,340,330,100,330,310,350,230,90,330,310,130,310,80,300
2019-04-05-04,350,320,200,350,240,360,210,130,330,30,330,310,90,330,290,340,220,30,330,320,110,320,50,300
2019-04-05-05,360,290,230,10,230,350,220,10,350,110,330,290,80,320,260,340,260,40,350,330,60,310,70,290
2019-04-05-06,350,330,300,20,310,10,20,360,350,40,320,270,60,300,350,350,230,30,340,340,50,320,60,320
2019-04-05-07,350,330,210,10,310,30,30,350,330,40,330,280,50,310,340,20,230,40,330,320,50,310,50,310
2019-04-05-08,180,10,220,30,110,40,50,20,270,80,340,320,80,320,-999,10,200,40,330,310,50,310,40,320
2019-04-05-09,190,10,240,30,80,40,60,30,270,50,350,350,70,310,310,330,240,30,320,310,50,320,30,330
2019-04-05-10,-999,200,-999,30,100,60,60,30,270,50,340,350,50,230,-999,310,230,20,320,300,40,330,40,320
2019-04-05-11,350,170,-999,60,100,60,70,60,200,50,360,320,30,190,180,330,250,10,320,340,50,320,40,360
2019-04-05-12,170,160,60,-999,100,60,70,50,240,40,360,-999,50,180,260,-999,250,20,310,300,50,330,30,340
2019-04-05-13,180,120,40,230,100,70,60,80,260,250,20,200,20,100,180,290,250,10,310,300,30,330,30,10
2019-04-05-14,190,100,50,250,100,70,50,80,270,270,360,200,40,80,160,290,260,30,320,290,30,330,20,40
2019-04-05-15,-999,100,50,-999,100,60,60,90,270,250,30,190,340,-999,220,-999,240,30,310,290,20,330,20,60
2019-04-05-16,360,80,60,220,100,60,60,80,280,240,50,100,330,250,230,-999,250,40,350,340,20,320,20,100
2019-04-05-17,10,80,50,-999,100,60,50,70,330,260,350,-999,320,30,220,-999,250,10,20,340,350,340,330,150
2019-04-05-18,350,80,50,-999,100,50,60,80,290,260,360,-999,280,10,210,80,260,20,30,360,10,340,330,130
2019-04-05-19,350,80,70,-999,110,100,80,70,250,260,30,-999,290,130,230,100,250,10,340,350,10,350,290,20
2019-04-05-20,210,140,70,200,110,130,50,90,270,240,40,-999,290,140,220,290,270,360,-999,30,340,350,300,-999
2019-04-05-21,200,140,50,250,180,130,-999,80,250,250,30,-999,300,-999,240,-999,250,330,-999,350,320,350,320,20
2019-04-05-22,-999,130,60,160,120,130,210,90,250,250,360,-999,300,30,250,70,270,320,-999,360,330,340,300,360
2019-04-05-23,-999,60,30,220,180,20,-999,90,280,240,110,-999,270,360,240,40,250,40,-999,-999,340,360,280,-999
