,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-26-00,360,100,290,240,-999,50,-999,110,310,240,350,-999,240,60,280,40,230,10,10,340,320,340,280,360
2019-12-26-01,360,160,190,260,170,100,-999,130,180,320,20,360,230,30,-999,20,250,30,10,330,320,350,180,30
2019-12-26-02,360,160,350,230,220,90,260,-999,200,60,330,10,220,30,210,10,240,30,350,330,30,330,40,30
2019-12-26-03,360,-999,320,320,270,320,160,360,180,80,360,340,110,20,290,20,240,50,10,330,60,350,40,10
2019-12-26-04,360,-999,290,360,340,30,90,360,10,110,360,330,50,300,-999,360,250,50,360,330,60,340,40,20
2019-12-26-05,360,250,260,10,330,40,30,10,350,120,350,330,60,310,220,360,260,30,360,330,60,340,40,30
2019-12-26-06,350,10,220,360,240,30,80,40,350,100,350,10,70,340,170,360,270,30,350,320,70,320,30,40
2019-12-26-07,290,10,200,360,360,40,70,30,330,80,340,340,40,330,120,360,300,30,350,330,60,310,30,70
2019-12-26-08,350,10,220,10,70,40,50,10,20,50,350,330,100,340,60,10,300,20,350,320,50,360,30,60
2019-12-26-09,350,20,30,10,80,40,70,30,100,50,350,340,70,60,140,360,280,30,360,330,50,330,30,50
2019-12-26-10,340,30,100,30,90,40,70,20,40,80,350,340,40,150,40,330,280,360,360,330,40,340,30,70
2019-12-26-11,280,30,40,30,100,50,70,20,100,80,350,350,40,160,20,360,240,20,350,320,50,20,30,70
2019-12-26-12,10,20,40,30,100,50,70,30,110,60,350,350,30,190,30,360,260,10,360,330,40,310,50,70
2019-12-26-13,10,20,30,20,100,60,80,30,90,40,350,350,30,190,50,10,290,10,10,330,40,330,30,60
2019-12-26-14,30,20,40,10,90,60,70,50,80,50,350,360,30,-999,30,10,270,10,360,340,50,360,30,60
2019-12-26-15,-999,30,40,20,100,50,70,20,80,30,350,350,40,170,30,10,300,10,360,330,50,10,30,60
2019-12-26-16,310,20,40,10,100,50,70,30,100,30,350,360,40,70,20,10,300,10,360,340,50,360,20,60
2019-12-26-17,340,30,40,10,90,50,70,40,60,30,350,360,40,360,360,360,290,10,360,330,40,10,30,60
2019-12-26-18,300,30,40,20,100,50,70,50,120,20,350,10,40,350,20,10,270,10,360,340,40,360,30,60
2019-12-26-19,320,30,30,10,100,50,70,40,110,20,350,350,40,100,100,360,240,10,360,330,360,360,20,50
2019-12-26-20,330,20,40,30,100,50,70,40,260,30,350,360,40,110,40,360,230,10,360,340,350,10,20,50
2019-12-26-21,320,20,60,20,100,60,70,40,270,50,350,360,40,340,40,360,250,10,360,330,360,350,20,60
2019-12-26-22,340,20,60,20,80,50,60,40,330,40,360,360,40,140,330,10,250,10,10,340,350,10,30,60
2019-12-26-23,-999,40,50,10,100,50,70,40,80,30,350,350,40,180,20,10,260,10,360,330,340,20,20,60
