,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-06-00,180,40,30,60,100,60,60,40,250,280,10,-999,270,350,220,-999,60,30,360,350,330,30,30,40
2019-11-06-01,160,40,30,50,110,60,60,40,280,290,360,340,40,360,350,320,10,20,360,320,340,360,30,40
2019-11-06-02,170,50,30,50,100,50,60,40,250,300,340,220,50,340,360,320,320,30,330,290,60,260,40,40
2019-11-06-03,170,70,50,50,100,40,70,60,60,300,340,10,60,330,360,320,290,20,350,260,50,240,40,50
2019-11-06-04,170,80,30,60,110,40,70,30,140,250,340,290,60,330,350,280,270,30,290,280,50,290,40,40
2019-11-06-05,150,-999,50,60,110,40,60,30,80,330,350,340,50,270,350,310,240,30,290,270,50,290,40,50
2019-11-06-06,170,-999,40,60,110,40,60,20,40,310,350,330,30,280,320,310,250,30,280,280,50,300,40,40
2019-11-06-07,160,40,40,60,100,40,60,30,330,310,350,310,340,290,270,340,290,360,320,280,60,310,40,40
2019-11-06-08,160,30,30,60,80,40,70,60,260,300,350,310,340,-999,10,340,290,30,340,320,40,310,40,30
2019-11-06-09,150,-999,30,60,80,50,60,40,230,290,350,340,360,180,100,340,240,30,350,330,50,340,40,50
2019-11-06-10,170,-999,20,60,90,50,60,50,270,270,350,300,230,180,80,310,200,20,340,330,40,360,40,40
2019-11-06-11,150,-999,20,50,100,50,60,30,270,260,350,340,90,180,120,20,140,360,340,330,40,20,10,40
2019-11-06-12,100,40,20,40,100,50,60,30,260,260,350,340,360,150,130,350,140,340,10,330,20,10,20,50
2019-11-06-13,140,30,20,40,110,40,60,30,270,270,360,340,240,170,150,330,190,10,350,320,340,360,20,40
2019-11-06-14,150,50,20,50,120,50,60,40,280,260,360,310,240,100,320,-999,190,350,360,330,340,30,20,40
2019-11-06-15,70,-999,20,40,80,50,60,20,240,270,360,260,270,330,40,300,240,360,10,330,330,10,340,40
2019-11-06-16,100,40,20,30,110,40,60,30,280,250,360,310,250,240,60,350,250,360,10,340,330,350,350,40
2019-11-06-17,110,-999,30,90,120,40,50,20,260,270,20,300,260,-999,-999,10,240,360,350,330,330,350,310,40
2019-11-06-18,140,-999,20,170,130,50,60,20,240,270,360,-999,250,60,120,10,250,360,340,320,340,20,330,40
2019-11-06-19,170,-999,20,-999,90,40,50,340,260,260,360,300,240,130,-999,90,260,360,10,340,340,10,360,40
2019-11-06-20,140,-999,20,-999,100,50,60,-999,280,260,10,290,230,300,-999,-999,270,360,330,330,340,30,10,40
2019-11-06-21,140,-999,20,-999,120,50,60,80,250,260,360,310,250,-999,80,360,250,20,350,340,320,60,320,30
2019-11-06-22,200,-999,30,-999,140,50,60,110,270,270,360,10,260,350,130,30,250,10,350,340,340,30,300,30
2019-11-06-23,180,-999,30,200,130,50,60,-999,250,270,10,-999,250,360,100,10,260,30,350,350,350,10,340,40
