,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-05-00,350,10,-999,10,-999,60,300,40,280,250,350,290,280,170,280,10,240,30,10,360,320,40,270,100
2019-01-05-01,350,360,-999,350,350,40,60,10,170,-999,20,320,270,190,260,10,230,350,360,360,330,50,300,130
2019-01-05-02,350,280,280,180,270,40,20,40,90,30,340,310,330,180,240,10,240,220,360,340,-999,-999,300,150
2019-01-05-03,360,280,-999,60,180,40,-999,30,140,360,360,360,110,350,340,330,260,-999,360,360,190,210,330,130
2019-01-05-04,350,330,220,50,220,30,270,360,120,20,340,320,110,-999,210,10,250,260,320,330,190,200,300,150
2019-01-05-05,350,290,250,20,240,50,10,30,140,50,360,350,100,300,-999,350,250,250,330,280,180,280,80,140
2019-01-05-06,120,10,260,20,350,50,20,20,150,80,350,360,80,320,300,330,240,260,350,300,200,300,300,100
2019-01-05-07,210,10,270,10,120,60,40,10,290,60,340,340,90,210,-999,360,260,280,350,310,200,250,170,110
2019-01-05-08,190,10,240,10,90,50,60,20,110,50,350,180,80,180,50,350,270,250,310,300,240,280,170,150
2019-01-05-09,180,10,220,20,90,40,80,10,90,50,340,350,70,90,40,320,300,-999,310,290,-999,290,170,160
2019-01-05-10,210,20,-999,360,90,50,70,20,80,40,340,330,70,80,120,330,290,340,300,300,150,280,270,120
2019-01-05-11,180,50,-999,350,100,50,70,10,310,30,350,310,70,140,320,360,260,10,330,340,-999,330,300,100
2019-01-05-12,180,10,190,20,100,40,60,20,260,20,350,320,50,180,40,330,240,20,350,340,350,30,300,90
2019-01-05-13,190,-999,-999,340,100,40,70,20,240,30,350,320,50,240,360,350,220,30,360,350,360,350,300,130
2019-01-05-14,-999,350,240,20,100,40,70,10,-999,360,360,310,20,210,340,360,250,30,350,340,40,360,300,100
2019-01-05-15,200,-999,120,10,70,30,60,10,90,290,360,320,30,160,320,-999,240,30,350,340,40,10,300,130
2019-01-05-16,330,340,-999,360,360,30,10,360,350,270,350,340,20,150,200,10,270,20,360,350,30,30,350,-999
2019-01-05-17,360,350,210,360,270,30,30,30,300,350,10,330,10,80,180,360,260,20,350,340,20,30,20,110
2019-01-05-18,350,10,-999,10,330,30,10,360,300,340,350,320,360,330,180,360,260,10,340,350,360,20,350,-999
2019-01-05-19,360,10,20,350,320,30,20,40,240,310,360,340,350,80,220,360,270,340,360,350,330,360,350,100
2019-01-05-20,350,10,40,350,210,50,50,50,120,320,360,340,10,-999,70,10,260,10,350,340,340,20,20,60
2019-01-05-21,330,360,20,340,260,50,-999,60,40,70,360,340,10,140,340,10,240,10,360,340,10,360,280,70
2019-01-05-22,340,-999,350,10,-999,50,330,40,10,20,360,330,60,340,350,360,240,20,360,350,350,10,10,60
2019-01-05-23,350,360,-999,360,230,40,290,50,200,300,360,340,60,360,160,360,250,360,360,350,10,30,350,120
