,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-13-00,300,40,230,20,90,50,40,30,230,50,360,-999,270,-999,280,40,250,350,360,340,330,20,300,30
2019-02-13-01,350,20,230,10,110,50,20,20,240,50,350,310,90,280,360,20,240,50,10,360,330,20,30,320
2019-02-13-02,350,20,260,10,90,50,70,20,150,50,350,310,80,320,10,50,230,40,350,360,40,360,40,70
2019-02-13-03,350,10,330,10,110,50,360,20,100,50,360,340,80,350,330,350,220,50,350,360,70,290,50,30
2019-02-13-04,220,20,230,20,100,50,70,50,90,70,350,350,70,300,270,10,230,40,350,360,70,310,50,10
2019-02-13-05,60,20,40,20,90,50,70,30,100,40,350,330,70,290,240,340,220,40,330,300,50,310,50,80
2019-02-13-06,-999,20,50,30,100,60,80,20,90,30,340,350,80,290,-999,340,220,30,330,320,60,320,30,80
2019-02-13-07,290,20,30,30,80,50,60,30,100,70,340,340,60,290,-999,340,230,30,340,320,50,310,290,90
2019-02-13-08,240,20,50,30,80,50,70,20,100,20,350,330,80,290,20,350,230,30,340,340,50,300,50,70
2019-02-13-09,130,40,30,20,100,60,70,10,100,310,350,350,70,270,60,350,250,20,340,310,40,290,50,70
2019-02-13-10,90,30,30,20,90,50,60,20,240,360,360,340,50,180,140,330,260,10,340,350,30,300,40,70
2019-02-13-11,110,30,30,10,90,50,70,10,230,260,350,340,10,30,30,340,250,20,330,330,30,280,40,90
2019-02-13-12,90,30,30,50,90,50,60,10,250,290,350,340,360,140,70,320,250,20,350,340,20,250,20,80
2019-02-13-13,110,140,40,20,90,50,60,20,260,250,360,350,270,200,30,330,240,20,330,340,340,240,30,90
2019-02-13-14,150,20,40,40,100,50,60,30,270,290,360,350,280,-999,80,350,230,330,350,340,350,260,30,50
2019-02-13-15,160,30,60,10,80,50,50,10,280,270,360,350,300,210,50,10,260,340,360,340,350,260,360,110
2019-02-13-16,170,110,50,-999,80,50,50,10,250,250,10,300,290,220,20,10,230,360,360,340,20,320,340,80
2019-02-13-17,140,-999,60,-999,90,50,50,10,270,250,10,320,300,260,80,10,210,-999,350,340,330,350,300,240
2019-02-13-18,170,-999,90,-999,100,50,60,-999,240,300,10,30,290,190,30,360,210,20,350,350,320,10,290,290
2019-02-13-19,180,-999,130,360,110,50,50,-999,260,260,360,290,290,140,20,20,220,10,360,360,340,360,300,10
2019-02-13-20,200,20,-999,-999,100,50,200,170,270,250,360,320,290,-999,30,360,260,350,350,350,-999,20,290,200
2019-02-13-21,190,-999,-999,-999,230,40,210,100,280,250,360,10,270,-999,10,30,260,340,360,340,310,360,300,80
2019-02-13-22,330,30,-999,340,250,50,200,100,-999,250,360,20,300,310,340,330,250,10,360,350,320,10,300,60
2019-02-13-23,350,20,-999,360,230,50,-999,50,280,270,350,300,290,320,170,10,250,360,360,350,330,340,250,40
