,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-12-00,150,240,70,10,80,70,90,90,260,250,350,100,-999,40,350,70,250,30,10,10,40,360,60,40
2019-05-12-01,140,150,160,20,80,50,80,350,130,80,320,190,80,360,330,-999,240,20,330,30,70,290,40,50
2019-05-12-02,130,170,230,30,70,40,60,250,100,100,320,340,80,340,320,320,190,40,180,140,70,280,50,20
2019-05-12-03,120,160,220,40,80,40,60,360,130,100,330,230,110,330,340,240,170,40,190,210,60,260,50,20
2019-05-12-04,90,180,20,40,50,40,50,350,120,80,330,340,140,340,10,270,170,30,260,190,70,280,50,30
2019-05-12-05,70,170,30,40,70,40,70,350,110,110,340,310,130,330,250,300,220,50,250,200,80,280,50,330
2019-05-12-06,100,160,20,40,60,40,70,10,110,100,330,320,120,300,270,290,240,50,250,240,80,290,50,210
2019-05-12-07,80,150,30,50,60,50,70,360,110,90,340,330,110,290,330,280,200,40,290,290,60,300,40,250
2019-05-12-08,100,150,40,50,80,50,60,330,100,120,350,310,110,320,290,280,240,40,300,290,70,320,50,260
2019-05-12-09,100,140,30,60,80,50,50,340,90,140,340,340,50,250,330,330,210,40,320,320,60,320,50,280
2019-05-12-10,80,170,20,50,80,40,60,20,130,110,350,340,50,280,150,310,210,20,320,320,50,320,30,10
2019-05-12-11,110,160,20,40,80,50,50,70,50,170,350,310,60,230,150,330,250,20,320,330,30,350,30,20
2019-05-12-12,70,150,30,60,60,50,50,60,40,-999,10,-999,140,70,150,290,240,350,360,360,30,330,280,10
2019-05-12-13,80,150,30,50,80,60,50,60,60,30,20,200,40,160,110,-999,220,340,330,340,50,310,300,10
2019-05-12-14,70,150,30,30,110,60,50,80,60,20,150,160,30,120,140,290,250,290,-999,350,360,310,290,-999
2019-05-12-15,70,160,30,-999,70,70,60,70,60,290,200,-999,30,160,150,290,270,340,-999,-999,360,10,300,-999
2019-05-12-16,70,140,50,120,70,90,60,90,310,290,210,100,20,130,160,290,250,340,-999,170,-999,-999,300,210
2019-05-12-17,70,150,40,20,60,60,50,80,270,270,230,220,30,210,160,290,260,330,-999,-999,320,-999,270,-999
2019-05-12-18,110,160,70,50,70,90,50,80,270,310,170,210,10,270,170,280,250,330,170,140,330,-999,220,20
2019-05-12-19,180,160,90,70,70,150,50,90,280,300,160,210,30,200,160,-999,220,320,330,-999,300,40,300,60
2019-05-12-20,180,170,80,280,110,150,50,-999,290,250,170,230,10,240,160,-999,240,330,360,360,-999,80,280,30
2019-05-12-21,180,170,120,-999,130,160,-999,-999,270,270,130,210,350,270,130,-999,250,330,20,350,320,90,320,60
2019-05-12-22,170,150,60,-999,190,170,200,70,250,250,140,170,310,280,80,-999,250,330,-999,350,310,40,280,20
2019-05-12-23,120,150,-999,-999,220,200,210,-999,250,310,160,190,270,10,220,70,220,-999,20,360,320,50,320,10
