,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-18-00,170,70,30,60,90,40,70,50,220,250,30,-999,280,170,240,10,120,160,350,340,330,320,220,80
2019-02-18-01,160,180,90,280,140,40,-999,-999,270,260,10,30,290,80,310,360,140,30,340,360,330,20,150,80
2019-02-18-02,190,180,220,-999,110,30,-999,220,-999,250,350,340,240,350,350,330,140,160,340,360,310,310,110,70
2019-02-18-03,200,290,220,20,240,30,220,280,60,340,330,320,250,320,60,320,150,140,350,330,130,290,120,90
2019-02-18-04,270,330,260,340,250,30,220,50,220,290,350,340,250,330,350,340,200,170,360,310,140,290,120,90
2019-02-18-05,40,10,240,190,260,360,240,330,140,110,350,360,180,350,-999,340,200,180,350,280,150,260,90,100
2019-02-18-06,200,10,260,330,310,30,230,350,140,120,340,300,200,20,-999,300,210,200,300,280,170,230,130,110
2019-02-18-07,180,360,190,40,310,30,330,350,90,170,350,340,220,350,-999,320,220,210,250,190,240,250,100,110
2019-02-18-08,180,310,180,40,300,30,350,10,90,200,350,310,230,320,100,310,220,190,210,190,240,170,40,130
2019-02-18-09,190,10,210,40,-999,30,50,350,60,210,10,310,330,260,130,340,230,210,190,160,250,160,40,130
2019-02-18-10,190,20,80,350,330,40,40,10,70,360,360,340,260,210,60,340,240,190,230,220,240,160,290,140
2019-02-18-11,160,350,80,20,320,40,340,20,280,280,30,330,230,150,110,330,230,210,200,140,220,160,280,160
2019-02-18-12,140,10,-999,340,360,20,50,10,270,250,360,-999,320,190,100,90,250,210,160,140,240,160,330,180
2019-02-18-13,320,10,110,360,300,40,30,20,310,280,30,-999,230,80,40,310,250,210,160,130,200,160,290,170
2019-02-18-14,330,10,-999,60,340,20,20,-999,330,250,20,230,340,70,50,320,250,190,150,130,210,160,300,180
2019-02-18-15,50,140,40,10,140,120,70,140,300,250,90,170,290,70,40,-999,280,210,150,130,230,160,290,180
2019-02-18-16,150,320,40,20,360,60,360,-999,280,270,190,210,280,190,330,120,270,210,190,160,230,170,300,180
2019-02-18-17,310,360,350,10,310,320,240,300,300,220,310,80,280,300,320,140,270,210,160,150,250,170,290,230
2019-02-18-18,350,320,360,280,310,360,270,340,20,260,40,350,270,250,30,330,270,220,150,140,230,190,280,-999
2019-02-18-19,20,330,320,280,240,160,220,130,360,260,50,-999,270,140,280,60,260,220,330,320,200,170,280,-999
2019-02-18-20,50,160,350,230,210,140,220,120,350,260,80,-999,340,360,-999,300,280,210,350,350,210,-999,270,230
2019-02-18-21,110,150,10,250,10,140,50,120,250,250,220,-999,300,60,40,70,260,230,50,20,230,90,290,-999
2019-02-18-22,150,150,320,210,140,140,260,100,-999,260,120,-999,300,350,-999,-999,220,300,-999,80,340,70,300,230
2019-02-18-23,80,140,350,230,-999,210,20,100,130,240,190,140,300,60,270,350,240,340,140,110,310,40,300,-999
