,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-22-00,170,150,60,240,140,-999,250,120,260,260,150,150,230,250,300,170,220,250,160,130,290,160,180,140
2019-07-22-01,20,140,-999,210,140,170,50,130,210,-999,130,70,210,-999,340,200,150,220,170,150,270,160,290,120
2019-07-22-02,170,170,220,150,230,260,200,300,50,50,180,170,220,330,340,230,110,210,200,170,270,170,270,70
2019-07-22-03,360,160,210,180,310,270,240,240,130,90,220,210,160,340,20,190,120,200,220,180,210,160,70,80
2019-07-22-04,350,-999,250,30,-999,260,220,290,110,150,230,190,150,340,330,240,100,220,210,170,220,160,200,70
2019-07-22-05,350,-999,360,30,320,250,40,280,100,150,220,210,150,300,330,240,90,130,210,180,210,170,160,150
2019-07-22-06,350,-999,350,20,360,260,50,280,100,150,230,180,170,230,240,240,90,-999,190,170,190,180,150,120
2019-07-22-07,330,-999,350,50,300,240,220,160,60,160,230,200,170,260,230,230,110,-999,210,160,190,170,180,70
2019-07-22-08,10,-999,-999,50,140,220,70,170,90,140,240,190,170,250,280,240,130,-999,210,170,200,170,180,120
2019-07-22-09,360,150,-999,230,190,230,350,180,40,180,230,160,170,180,310,200,120,330,190,160,190,160,150,70
2019-07-22-10,-999,150,-999,230,140,210,220,170,20,140,230,150,180,230,20,210,130,180,180,150,190,160,-999,80
2019-07-22-11,190,150,-999,240,210,170,230,90,20,170,120,140,190,100,150,110,150,10,170,140,200,170,300,110
2019-07-22-12,210,110,-999,210,-999,160,190,100,10,180,110,300,180,50,150,40,170,260,170,140,200,160,310,130
2019-07-22-13,-999,150,40,210,220,170,220,100,60,20,150,120,200,20,50,90,180,230,160,140,240,160,240,80
2019-07-22-14,160,140,40,230,150,130,70,80,340,190,150,160,230,80,300,-999,180,200,130,140,280,160,-999,70
2019-07-22-15,160,130,50,210,220,140,50,70,280,240,140,130,210,180,360,-999,180,210,140,140,340,150,180,70
2019-07-22-16,280,100,50,210,120,110,210,100,290,270,130,140,230,190,180,160,190,210,130,100,310,160,300,60
2019-07-22-17,260,-999,50,180,170,150,210,100,310,270,120,130,240,230,180,60,210,260,140,110,310,150,110,90
2019-07-22-18,290,-999,40,180,-999,150,200,100,290,240,130,120,220,230,80,70,210,-999,270,260,300,-999,280,350
2019-07-22-19,230,-999,50,200,170,120,210,70,320,250,120,90,280,-999,170,60,190,320,100,80,300,50,240,330
2019-07-22-20,200,-999,40,210,170,120,200,100,290,250,120,110,230,160,140,60,200,340,110,110,320,80,230,40
2019-07-22-21,170,-999,50,210,180,130,200,100,280,270,130,120,240,60,90,20,190,340,110,100,310,60,280,90
2019-07-22-22,160,-999,-999,220,190,170,200,80,290,260,130,120,240,90,90,-999,200,300,120,110,320,-999,310,50
2019-07-22-23,130,-999,40,210,190,190,200,110,310,180,120,130,230,-999,20,50,190,210,140,100,310,-999,300,70
