,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-10-00,160,330,50,-999,220,20,200,-999,260,270,350,340,270,310,170,10,230,20,360,360,320,350,340,200
2019-01-10-01,170,290,-999,40,220,30,200,290,270,270,350,10,270,-999,220,20,230,30,360,350,320,360,20,360
2019-01-10-02,190,300,230,30,210,20,200,-999,80,70,350,160,230,130,10,350,220,40,340,340,50,310,40,20
2019-01-10-03,360,310,240,40,220,30,150,320,140,350,340,310,130,340,200,340,210,40,10,320,40,280,50,360
2019-01-10-04,140,310,220,20,-999,30,130,320,100,90,350,300,100,330,330,290,220,40,310,290,70,290,40,40
2019-01-10-05,330,280,220,20,180,30,210,340,130,90,350,330,100,310,300,350,180,30,310,280,70,310,50,90
2019-01-10-06,210,270,230,30,130,30,250,340,130,90,340,340,110,280,220,320,170,40,310,300,70,310,40,90
2019-01-10-07,310,300,240,360,320,30,300,360,110,90,340,280,110,260,320,320,210,20,320,310,60,310,40,80
2019-01-10-08,190,320,230,10,310,30,280,10,110,70,350,330,100,260,300,320,200,30,320,310,60,310,40,50
2019-01-10-09,210,280,200,10,290,40,230,10,80,-999,340,320,50,190,110,320,220,10,340,350,40,310,40,90
2019-01-10-10,200,-999,-999,30,250,40,230,20,100,250,350,330,30,200,190,340,240,350,350,350,50,310,50,100
2019-01-10-11,170,320,-999,-999,230,40,220,30,310,250,350,360,10,200,170,360,230,10,340,340,350,20,40,70
2019-01-10-12,-999,310,-999,-999,250,40,200,30,290,260,350,300,350,140,100,10,220,330,360,360,-999,30,10,100
2019-01-10-13,120,-999,-999,-999,230,40,210,-999,290,260,350,360,340,200,130,10,220,330,360,360,-999,360,220,70
2019-01-10-14,120,-999,70,160,290,50,180,90,280,270,350,330,310,320,20,10,210,330,360,350,310,350,20,60
2019-01-10-15,180,140,60,-999,240,360,200,120,280,260,350,150,280,-999,320,10,220,320,360,350,300,10,300,70
2019-01-10-16,-999,290,60,260,190,40,-999,-999,270,260,340,-999,290,150,60,10,210,330,360,360,300,350,270,20
2019-01-10-17,190,300,80,-999,320,40,30,360,270,250,340,320,280,50,130,30,210,320,30,360,300,30,360,330
2019-01-10-18,120,300,-999,190,50,60,220,20,330,260,350,340,290,330,50,10,190,330,30,360,320,20,320,60
2019-01-10-19,200,-999,70,220,170,30,-999,330,290,280,350,70,270,40,160,30,210,330,360,350,320,20,310,60
2019-01-10-20,100,-999,60,170,-999,40,40,330,260,250,340,-999,270,50,160,20,210,330,360,350,330,10,300,80
2019-01-10-21,170,-999,60,180,-999,40,80,30,300,250,360,360,260,110,70,40,210,330,10,360,300,360,250,50
2019-01-10-22,110,-999,350,-999,180,40,180,-999,290,260,340,-999,280,150,180,60,180,330,360,360,330,30,300,60
2019-01-10-23,100,-999,-999,210,170,30,-999,-999,260,260,10,330,280,130,160,30,180,330,360,350,320,-999,280,40
