,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-28-00,190,150,110,140,140,230,200,120,70,160,150,-999,220,200,300,-999,120,40,20,350,40,330,30,20
2019-08-28-01,190,140,190,120,120,280,210,50,180,170,260,180,220,-999,350,10,110,30,20,340,50,330,30,40
2019-08-28-02,190,130,200,120,130,300,60,70,150,160,300,200,170,350,330,10,110,40,10,30,50,330,40,40
2019-08-28-03,190,120,210,130,110,310,70,280,160,160,300,-999,140,330,10,300,110,40,340,310,60,290,40,50
2019-08-28-04,190,140,220,120,110,320,70,310,150,160,320,250,150,340,70,350,120,40,320,300,60,300,30,50
2019-08-28-05,190,150,200,120,110,340,70,330,150,170,320,330,140,340,30,350,120,50,300,270,60,300,30,50
2019-08-28-06,180,130,190,120,110,320,70,310,160,170,330,350,150,270,360,260,130,40,280,280,50,300,30,50
2019-08-28-07,190,140,220,120,130,310,60,330,150,170,320,280,160,300,-999,310,130,40,270,250,50,280,50,60
2019-08-28-08,170,150,210,130,120,290,70,280,160,160,320,310,170,300,230,280,130,10,240,260,50,300,30,50
2019-08-28-09,180,160,170,130,120,260,60,290,170,160,320,220,170,260,220,280,110,20,270,270,60,300,30,60
2019-08-28-10,190,140,240,150,120,240,70,-999,170,160,310,230,170,190,40,280,120,20,250,300,60,320,30,30
2019-08-28-11,180,140,70,150,130,210,-999,150,170,160,310,210,180,240,340,280,110,340,320,300,70,350,40,80
2019-08-28-12,190,140,80,150,140,190,40,180,340,170,250,210,190,280,110,310,110,330,340,350,20,310,30,70
2019-08-28-13,180,160,60,150,110,170,60,-999,70,170,280,140,190,110,320,340,110,330,340,330,40,310,30,60
2019-08-28-14,200,170,60,150,110,-999,60,60,60,170,270,100,190,110,290,10,120,330,240,240,10,290,30,60
2019-08-28-15,210,170,90,150,140,220,50,-999,50,160,250,100,160,80,260,250,130,330,240,180,360,320,30,70
2019-08-28-16,200,160,70,150,120,-999,60,60,80,170,220,170,200,-999,250,230,120,310,230,200,360,310,10,90
2019-08-28-17,210,160,40,130,120,-999,60,-999,40,190,160,170,200,220,80,180,110,340,250,160,310,300,360,70
2019-08-28-18,190,150,80,180,120,220,210,-999,40,170,140,190,230,230,80,200,120,-999,140,-999,30,-999,20,100
2019-08-28-19,190,140,70,150,50,220,200,-999,40,180,150,120,230,210,90,230,110,270,170,140,360,220,360,110
2019-08-28-20,200,340,70,140,230,200,200,90,40,160,140,170,210,200,60,250,120,330,-999,140,-999,-999,350,80
2019-08-28-21,150,180,40,210,210,180,200,110,330,260,150,100,230,-999,-999,270,130,320,330,260,-999,70,300,110
2019-08-28-22,280,150,40,140,190,170,200,120,290,240,160,100,230,310,130,60,110,300,10,340,280,50,300,80
2019-08-28-23,130,180,350,140,200,190,220,-999,280,-999,130,-999,220,-999,80,70,120,-999,30,350,310,100,330,100
