,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-28-00,150,160,-999,180,100,210,-999,240,20,150,160,170,210,330,220,220,280,140,160,140,-999,180,60,360
2019-06-28-01,170,160,230,240,190,230,220,180,130,130,190,220,150,260,250,220,200,110,160,160,110,200,60,240
2019-06-28-02,180,170,230,200,190,230,240,280,140,130,200,200,120,320,290,230,-999,180,160,150,130,190,50,230
2019-06-28-03,190,320,250,10,-999,240,190,280,130,150,190,250,130,320,320,230,170,190,210,200,130,190,50,220
2019-06-28-04,330,320,200,340,240,240,260,260,140,150,240,230,120,310,300,240,-999,160,210,190,140,180,110,150
2019-06-28-05,350,290,220,30,330,250,20,280,130,150,240,210,140,310,230,250,170,160,210,210,160,190,100,230
2019-06-28-06,350,320,300,340,320,270,20,300,120,150,230,230,160,300,250,250,200,180,200,190,170,180,110,220
2019-06-28-07,350,10,350,350,300,270,360,300,130,150,230,230,160,330,-999,240,270,180,210,170,160,190,50,230
2019-06-28-08,350,360,350,360,320,270,10,270,90,160,230,240,170,280,200,250,290,210,210,180,190,190,130,220
2019-06-28-09,360,300,360,340,-999,250,270,290,60,300,220,240,170,260,50,250,30,210,200,170,200,200,170,230
2019-06-28-10,30,-999,270,30,10,220,220,220,40,-999,220,250,160,230,190,240,60,170,210,170,200,190,220,230
2019-06-28-11,140,-999,10,220,170,230,220,120,260,190,210,50,160,310,150,230,100,210,210,160,190,180,-999,250
2019-06-28-12,160,100,40,210,230,210,200,90,280,240,190,120,190,270,110,240,150,230,180,160,190,180,310,270
2019-06-28-13,180,160,-999,200,160,170,210,110,280,250,190,140,180,360,60,170,120,-999,170,160,-999,170,310,-999
2019-06-28-14,170,160,30,230,180,190,210,110,290,260,140,120,170,340,-999,150,140,240,150,140,140,180,300,50
2019-06-28-15,170,150,10,250,190,220,200,80,310,240,130,140,340,90,130,170,160,260,150,130,80,170,260,-999
2019-06-28-16,180,140,60,220,170,180,200,80,330,250,140,160,330,110,270,210,200,290,160,130,-999,160,260,140
2019-06-28-17,200,130,60,210,180,180,230,90,340,280,150,160,230,110,280,160,170,270,150,110,-999,190,310,350
2019-06-28-18,190,-999,20,220,180,210,200,110,290,270,150,140,230,120,330,210,240,290,160,120,-999,170,310,310
2019-06-28-19,350,-999,-999,280,180,220,200,110,290,240,160,180,220,90,150,200,210,320,140,100,290,160,320,20
2019-06-28-20,340,180,340,-999,150,240,210,120,260,250,150,200,250,70,230,230,230,320,150,110,310,90,290,350
2019-06-28-21,100,110,330,210,170,200,200,110,300,260,160,180,260,300,210,210,150,330,160,110,-999,70,300,-999
2019-06-28-22,40,150,340,220,180,190,200,70,280,250,130,-999,240,330,140,140,130,330,150,90,310,90,310,-999
2019-06-28-23,70,170,350,140,160,200,220,90,-999,240,140,150,230,-999,160,160,110,140,150,130,280,-999,290,220
