,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-16-00,200,170,190,50,110,330,60,-999,80,80,150,160,220,-999,280,90,180,10,30,340,340,310,300,50
2019-06-16-01,200,170,230,70,110,70,100,340,140,130,-999,180,150,350,290,250,180,20,320,300,340,310,40,50
2019-06-16-02,200,180,210,100,180,320,30,290,120,150,250,170,140,350,190,250,180,50,340,290,110,150,10,70
2019-06-16-03,200,250,220,80,70,300,60,300,140,150,290,250,130,320,310,240,180,70,340,310,80,70,30,80
2019-06-16-04,160,290,210,90,140,290,60,290,140,150,320,210,120,-999,10,260,170,130,250,200,50,150,20,110
2019-06-16-05,170,280,210,80,110,330,80,300,140,150,320,330,120,340,310,250,180,240,200,180,80,190,50,110
2019-06-16-06,180,330,190,80,80,360,60,350,140,170,330,330,120,330,230,290,180,170,230,200,90,180,50,110
2019-06-16-07,170,320,200,90,140,360,70,320,140,170,340,340,120,310,230,260,190,-999,260,230,40,190,50,80
2019-06-16-08,200,170,200,130,120,360,60,300,130,170,330,10,-999,320,70,300,190,330,250,220,50,190,40,110
2019-06-16-09,190,160,200,170,140,350,50,300,140,200,330,340,300,310,270,310,170,350,240,230,80,170,30,70
2019-06-16-10,180,150,-999,70,130,90,60,300,150,160,350,160,270,190,-999,70,200,350,250,220,40,170,20,120
2019-06-16-11,220,150,60,110,120,160,60,300,180,180,290,150,220,170,-999,90,210,340,260,240,360,180,340,90
2019-06-16-12,180,160,80,110,110,180,70,220,30,180,130,110,200,280,-999,70,210,340,360,220,20,160,300,90
2019-06-16-13,180,160,70,20,90,190,60,170,60,170,100,50,250,30,110,-999,190,250,350,210,30,160,300,70
2019-06-16-14,180,160,60,360,120,180,60,-999,140,230,100,60,250,90,210,90,230,-999,-999,240,20,120,310,70
2019-06-16-15,180,170,80,240,120,200,60,-999,60,180,110,130,260,50,70,120,200,350,350,340,320,60,330,60
2019-06-16-16,170,160,70,150,100,70,60,60,270,240,140,210,240,330,120,130,200,330,30,350,350,60,250,80
2019-06-16-17,180,150,-999,240,110,180,90,80,280,240,110,-999,250,-999,90,350,190,300,90,50,360,60,-999,80
2019-06-16-18,330,150,40,180,130,200,230,80,280,240,120,80,240,310,10,-999,200,320,-999,360,-999,60,250,60
2019-06-16-19,-999,150,20,180,180,190,230,120,290,260,130,120,260,320,120,60,210,330,20,360,340,80,300,70
2019-06-16-20,40,150,20,200,150,190,190,90,280,260,120,-999,240,20,100,90,190,-999,30,360,300,20,310,70
2019-06-16-21,-999,150,10,190,130,230,-999,70,280,250,120,-999,250,330,170,-999,210,330,70,30,310,70,290,70
2019-06-16-22,260,160,360,220,140,-999,50,50,270,260,120,-999,230,60,260,60,240,290,110,60,330,40,280,90
2019-06-16-23,20,160,-999,-999,190,270,50,90,350,270,130,-999,230,330,150,60,280,320,-999,60,350,40,320,110
