UTC,首爾,東京,北京
2019-03-17-00,3.5301291388858598,1.4160431971367524,0.7039703499698973
2019-03-17-01,3.099650479064319,2.24806997225381,1.8471097957443285
2019-03-17-02,3.817271476332003,3.090401289175947,2.9234356746426595
2019-03-17-03,4.419467294022882,4.257659059180836,3.9854612926176847
2019-03-17-04,4.597616447235342,4.954108308932102,4.2397860337270545
2019-03-17-05,4.626393703350766,5.482136101734065,4.6613380714525015
2019-03-17-06,4.487163520550871,5.797116267571221,5.289629813151085
2019-03-17-07,4.218875434742362,5.540451911422405,5.520800934107162
2019-03-17-08,3.99673405793066,3.6339066664559945,5.818970602648103
2019-03-17-09,4.076077502503668,3.555172499998818,5.668773554971332
2019-03-17-10,3.230717540702163,4.471228145258651,4.29029091911696
2019-03-17-11,1.9418954928086185,5.365531946324341,3.6455016231346136
2019-03-17-12,1.4275103072862845,4.905729454892611,3.043666979788888
2019-03-17-13,1.3839196749498226,4.152485027790147,2.7533333728855185
2019-03-17-14,1.012760175937325,3.548210873129518,2.4816424038827263
2019-03-17-15,0.4863614957269145,3.6150680088116385,1.4923714625465943
2019-03-17-16,0.39542422988838277,3.4274224677290306,0.8829316853911003
2019-03-17-17,0.9623956794426619,3.120317761628846,0.5852343253267995
2019-03-17-18,1.0427850048084086,2.804461338617183,1.070002652124086
2019-03-17-19,1.0423836453792543,2.3934452093895615,1.5168398024875742
2019-03-17-20,1.1037772868161957,2.129302878429264,2.001143610894626
2019-03-17-21,1.6233675600423738,1.9417506524774466,2.014679780170853
2019-03-17-22,1.898323217264763,2.090176198861047,1.9868565769853777
2019-03-17-23,1.9629592462496983,1.601383338770306,1.805388451164568
