UTC,首爾,東京,北京
2019-01-20-00,5.702429172009122,2.0258544215701186,2.919561672589697
2019-01-20-01,5.531499790407398,2.265687918513057,3.3705703076733724
2019-01-20-02,5.9756062270572885,3.5211575642544246,3.1895456252023258
2019-01-20-03,6.2215582169121015,4.3470064652531635,2.131998371654422
2019-01-20-04,6.0729421685264,3.9104648608699892,1.6054327081332553
2019-01-20-05,5.992935854768063,4.633191054220713,1.225565661543363
2019-01-20-06,5.87910863921217,3.5793019962045443,1.4017183645822306
2019-01-20-07,5.737238889311031,5.368366945217879,1.9318638802575672
2019-01-20-08,5.584487604649415,4.36151278082298,2.259050127544906
2019-01-20-09,5.3320329769624975,3.4680794805720234,1.7623100097327102
2019-01-20-10,5.256944547639823,2.8276876438674106,2.8055243753701222
2019-01-20-11,5.210634958182019,3.75162904295336,2.8676175297376223
2019-01-20-12,5.163729355729255,4.7876283009691205,2.5500637283365757
2019-01-20-13,4.866053427088562,4.092335696812037,2.8582256025980497
2019-01-20-14,4.434854398627231,4.615729331563087,3.581099894640458
2019-01-20-15,3.8578972270302523,5.322661503950405,4.175008983801181
2019-01-20-16,3.343083872542025,4.618536273694602,4.654997840196107
2019-01-20-17,2.7668413596972816,4.175272489332048,5.313519589767825
2019-01-20-18,2.1716019977005625,4.257719288380753,5.4530960125200005
2019-01-20-19,1.5755931214383816,4.075026154588428,5.248590594741305
2019-01-20-20,1.1526446977246576,3.851891433594735,5.112608289833064
2019-01-20-21,0.5637063198025846,3.415371159293938,4.894975400577876
2019-01-20-22,0.6066347311058728,3.1006219895859584,4.453591427945326
2019-01-20-23,1.5622241981223663,4.191110881212959,3.810801929641866
