UTC,首爾,東京,北京
2019-06-06-00,1.9381511066897976,2.0339509838655396,1.2966647338121173
2019-06-06-01,1.806034367159472,1.862746346663674,2.0693419289163737
2019-06-06-02,2.1141050513390613,1.9063416523042742,2.1003961273051357
2019-06-06-03,1.8544228760858144,1.6920500586209524,2.205456311692409
2019-06-06-04,1.95559762429456,1.241539854422107,2.3492845498759043
2019-06-06-05,2.3747616568351195,1.3787892594501716,2.5716472766975405
2019-06-06-06,2.4425453111083466,0.8043175285033425,1.9497978970037941
2019-06-06-07,1.1321851848572755,0.7769349664140962,2.369654056058198
2019-06-06-08,2.2070402532991102,2.445079999148164,1.8780671401634135
2019-06-06-09,3.1796949906048817,3.4838257723384363,1.3135586073205103
2019-06-06-10,2.8607361745812554,3.9905306136657557,1.7426267408156055
2019-06-06-11,2.659759944602711,3.8021192925210294,1.9574517714324189
2019-06-06-12,4.5720595303459755,3.3627783513219276,2.2551703507214023
2019-06-06-13,5.6789689229714595,3.082628126502799,2.7876503713554848
2019-06-06-14,5.580753249440665,2.586968374960562,2.6665059632036616
2019-06-06-15,6.1471456158301105,2.271100317083109,2.52320048357736
2019-06-06-16,6.840139101081639,2.2287354829556807,2.414963274900422
2019-06-06-17,5.434719936241405,1.6462001369265877,2.2472691613478246
2019-06-06-18,5.962200069795205,1.543925295140008,1.7904586756539393
2019-06-06-19,4.998472937329769,1.5782967920893718,1.6264295396759596
2019-06-06-20,4.808783123387598,1.6002169076798924,1.2852338915273895
2019-06-06-21,6.104451595996856,1.357626453011302,1.9738390377920383
2019-06-06-22,7.200894067308373,1.3367935756813953,2.612807910341005
2019-06-06-23,7.169671172924548,1.1403335773928958,2.916153459339916
