UTC,首爾,東京,北京
2019-12-15-00,2.594200271222383,4.153746077621153,0.7705736405732694
2019-12-15-01,3.296736840757793,4.084201391181456,0.7243659215771223
2019-12-15-02,3.3972230470568205,3.7621146521385245,0.6384858946311254
2019-12-15-03,3.0178615968749223,3.709379104947948,0.8839687257666475
2019-12-15-04,2.7170446994956894,3.1674639794007975,1.347318640605129
2019-12-15-05,2.7825552422736246,2.7116386310101874,1.3319572013493925
2019-12-15-06,2.8436741757004893,2.535032041710286,1.0377915371746735
2019-12-15-07,2.689736914339362,2.573098428840778,0.6344897283865537
2019-12-15-08,2.100080484962803,2.70838502689707,0.20694828267591678
2019-12-15-09,1.2946442904387463,2.647852203240492,0.29608694436010524
2019-12-15-10,1.2204742177155636,2.260460797137825,0.8241200790342997
2019-12-15-11,1.2253687661986319,2.0866342521871313,0.6122489098773243
2019-12-15-12,1.6389711121188102,2.197151767698326,0.7041075625336247
2019-12-15-13,1.3947984177003658,2.087716273019548,1.2511922652774963
2019-12-15-14,1.2164511980481907,2.024726607799391,0.9286886693316133
2019-12-15-15,1.373240023614919,2.0077480637695846,0.9231878585659692
2019-12-15-16,1.5121057213734082,1.8307301287110307,0.7307994682508534
2019-12-15-17,1.7381303126774397,2.018570266572912,0.4346840187848128
2019-12-15-18,1.7036934007474418,2.2643770392613978,0.1838568505820849
2019-12-15-19,1.818427426388184,2.24851621114737,0.7890767112177156
2019-12-15-20,1.904513419402265,2.322995411032177,0.9481923763646914
2019-12-15-21,1.9162657564977987,2.2306269339234333,1.3641234386312822
2019-12-15-22,2.042570428615883,2.058537478617086,1.2407007233760952
2019-12-15-23,2.009053118315335,2.3655229940116302,1.2233699675941343
