UTC,首爾,東京,北京
2019-07-02-00,2.2018796977447495,1.8466102983071242,1.8618660824398405
2019-07-02-01,1.9395452140186606,2.0092847666087557,1.809572621354731
2019-07-02-02,1.8490674547428418,1.6587746604743294,1.4854750831462302
2019-07-02-03,1.9338867219206126,1.7834199805419588,1.4157324507601554
2019-07-02-04,2.3949526281975366,2.6006748805861695,1.184473232946767
2019-07-02-05,2.8917912399884993,2.513705923242096,1.4018257333138522
2019-07-02-06,3.331554957038789,2.8852597729064513,1.874723811481342
2019-07-02-07,3.6401878347101295,3.2105339075839745,2.0258294043787317
2019-07-02-08,3.9295465728315655,4.370000174993705,2.1427805043289805
2019-07-02-09,4.067642265860487,4.364410709742129,1.9722182821390208
2019-07-02-10,4.259785297291115,3.4039226011277948,1.5823513492977515
2019-07-02-11,3.9531469275186017,2.6777583357560273,2.118494459846084
2019-07-02-12,3.505491465059448,2.046511889644717,2.952404693535052
2019-07-02-13,2.7031208169872016,1.1096971259770618,2.585254596679741
2019-07-02-14,2.3788928199071324,0.832098852105044,2.2005527106465292
2019-07-02-15,2.079577180249418,1.1647162023245543,2.939574320696757
2019-07-02-16,1.563825807193522,1.702242014443709,2.4291543236390933
2019-07-02-17,1.411998441579226,1.6175348826453018,2.3948328315218914
2019-07-02-18,1.5852860819967258,1.5710386155882257,2.347699267112028
2019-07-02-19,1.6080611839500445,1.5702861067494642,2.0259530834370136
2019-07-02-20,1.371775802895004,1.9348690307760508,1.3584028614417627
2019-07-02-21,1.0929584728146564,2.2423708673569824,1.3826162241350566
2019-07-02-22,1.1474224182762118,2.308180349535006,1.0603156974662433
2019-07-02-23,1.3934788030853915,2.2519197614157895,0.6047138731854926
