UTC,首爾,東京,北京
2019-11-05-00,1.895018704331712,2.1425829795687097,2.3017440964440703
2019-11-05-01,3.1593954332244687,1.8566876354102475,1.943850081384794
2019-11-05-02,3.6090581928890155,1.4527908225581765,1.4538040095785605
2019-11-05-03,3.4403631159294625,1.7370454679208984,2.143372823025842
2019-11-05-04,3.1624945159688034,1.3369337486569264,2.2564202009423733
2019-11-05-05,3.2893296185562058,1.3999724995129434,2.443934720608323
2019-11-05-06,3.6242046205643805,1.0194984807118803,2.5416159118356667
2019-11-05-07,3.919634883208945,0.35807407322305856,2.5469149089546788
2019-11-05-08,3.8957946421777554,1.0139611382243225,2.8933588983393346
2019-11-05-09,3.59139904754147,1.8750134117885195,3.053574280022807
2019-11-05-10,3.5995714187871797,1.9351913144836652,2.685923879546748
2019-11-05-11,3.731585263135293,1.834901635245806,2.5085491871118197
2019-11-05-12,3.3002879009779247,1.4669724356213205,2.543441972262559
2019-11-05-13,2.696858919098514,1.0546666911371199,2.547224523557765
2019-11-05-14,2.266225896971869,1.2291542652089222,2.269601691383258
2019-11-05-15,1.7894010209978046,1.8907714556610697,1.9019441925383935
2019-11-05-16,1.7941320275985528,2.392368740615785,1.1754398765612402
2019-11-05-17,1.706057163216769,2.262650417672868,0.8845623268221993
2019-11-05-18,1.5613998833721343,2.0697259098374685,1.4268626664307111
2019-11-05-19,1.4751389304857077,2.0294095337653846,1.8003676970906954
2019-11-05-20,1.185993874109237,1.8870619418630996,1.583219478469277
2019-11-05-21,0.7236489913181072,1.5585333154517937,1.512801337083303
2019-11-05-22,0.11286039649224062,1.5327298508450948,1.1987645483204854
2019-11-05-23,0.8808742408365422,2.7177775969847815,1.1748520157545619
