UTC,首爾,東京,北京
2019-07-05-00,0.8836970773128617,2.4939856049507467,2.007126040752251
2019-07-05-01,0.8491878630689577,2.5782710924891417,1.6242900215328364
2019-07-05-02,0.6639502905551501,2.4551080430299383,0.8492001538707713
2019-07-05-03,0.8219991329475017,2.1242717564913707,2.054698485959864
2019-07-05-04,1.1267882430514475,2.748369646682208,2.448901099470473
2019-07-05-05,1.8026936357035332,3.397493482785372,2.272595455411626
2019-07-05-06,2.286852554595048,3.716936974491612,2.336372437274899
2019-07-05-07,2.674885129606289,3.5668311106966204,3.263310211727512
2019-07-05-08,2.9755143148823846,4.106915767706937,3.152479686509671
2019-07-05-09,3.2126603931376505,4.1524005516005795,2.825730661149843
2019-07-05-10,2.989532244185458,3.7609995417218043,1.9796098804972617
2019-07-05-11,2.6291394185815977,3.685190855714473,1.5640728363677345
2019-07-05-12,2.2053140563790983,3.2027318025711824,5.72153215613851
2019-07-05-13,1.4770602459183613,2.735693926255653,5.132201854764105
2019-07-05-14,1.4051046323823728,2.6874780660043145,3.8002597418652897
2019-07-05-15,0.7874271490363828,2.7913376366291103,3.443690888300861
2019-07-05-16,0.8841643050290783,2.54894317542597,4.1619119535669915
2019-07-05-17,1.36202673338537,2.1787136434986523,4.242990284720235
2019-07-05-18,2.7231630212128533,2.282268524095396,4.142618876546349
2019-07-05-19,2.869212435693653,2.703918850620212,4.1934591339572655
2019-07-05-20,3.0391111758810383,3.044051956749229,4.248542071312021
2019-07-05-21,3.1684642858790433,3.294241185589246,4.337248795954178
2019-07-05-22,3.2926128797371432,4.166054326566668,4.634284656475201
2019-07-05-23,3.296723630239476,4.587187662084955,4.686252006001422
