UTC,首爾,東京,北京
2019-01-17-00,2.540499613800798,3.299201938900348,1.0057423055424897
2019-01-17-01,3.1176708664658674,3.6540202103123294,0.9001870467334361
2019-01-17-02,2.8764853194021187,3.8245459958172416,1.0461519218136914
2019-01-17-03,3.206469407177215,4.121647645636443,0.6452201728086434
2019-01-17-04,3.5348427989736604,4.077029143843708,1.758287836366972
2019-01-17-05,3.775485816962362,3.910810636295903,2.5571003821966274
2019-01-17-06,3.8293240407606013,4.318568380017323,2.911538567536752
2019-01-17-07,3.727877593502421,4.811238880692098,2.917357198235336
2019-01-17-08,3.446314516291325,4.976713272269406,2.501313397808342
2019-01-17-09,2.391266121723339,5.311476639928368,1.6314082673614647
2019-01-17-10,2.072646303629496,5.176301959176397,1.6260551969655588
2019-01-17-11,2.183026411043992,4.1014676966350985,1.24817696988597
2019-01-17-12,2.572279632921816,4.1024872079604355,0.7805466506608527
2019-01-17-13,2.803938665135976,3.411041286930135,0.829058279916268
2019-01-17-14,2.731622012754091,3.0562071191740277,1.169093563480485
2019-01-17-15,2.5129943838153,3.0327716984647743,1.185710523158236
2019-01-17-16,2.1694621213383813,3.2263212645192083,1.0781932267424688
2019-01-17-17,1.7869953824447538,3.3854833231548374,1.502619182250346
2019-01-17-18,1.7077910298852312,4.154287510885226,1.6491019973573844
2019-01-17-19,1.470992729648581,4.7085483227670935,1.6126921343840082
2019-01-17-20,1.4276215410125803,4.575590547342782,1.2650214537825786
2019-01-17-21,1.4681609367267856,4.26121946454407,0.8999651868434146
2019-01-17-22,1.1714226558532075,3.7853415431277693,1.0480144446708213
2019-01-17-23,0.6666885460083252,4.393079658424218,1.1981001594921161
