UTC,首爾,東京,北京
2019-10-17-00,1.5598558158794207,2.277420621967226,1.1635165583100924
2019-10-17-01,1.2054741171053307,2.208078476877411,1.173917806393855
2019-10-17-02,0.838694967604834,2.142873050003308,0.9986401564403269
2019-10-17-03,0.6044992052249063,1.9598678423852296,1.155642705848618
2019-10-17-04,1.4777661794488095,1.5284680562331319,1.297807425828693
2019-10-17-05,1.12140108758119,2.0766683870338616,1.4483363553294961
2019-10-17-06,0.38686988968800456,2.010947646806255,1.4322355695748188
2019-10-17-07,1.4213463917349767,2.115656340257071,1.3104497461391889
2019-10-17-08,2.216021075417833,2.840015782269203,1.2805547914212645
2019-10-17-09,2.074606521384781,3.392596693538092,1.0913488024091855
2019-10-17-10,1.7898195826977477,3.292761987694394,1.005074485013611
2019-10-17-11,1.0600263383382307,3.2574990167696094,0.9052451221133578
2019-10-17-12,1.629868844031878,3.163061070904171,0.44697703314681797
2019-10-17-13,2.878194944964457,3.2101980603534646,0.9652332140780011
2019-10-17-14,3.257355556786435,3.2198948384388943,1.2520581191476683
2019-10-17-15,3.3002097555743415,3.120603039593466,1.269479683952662
2019-10-17-16,3.140220774764834,2.9796345650368834,1.0770995261896177
2019-10-17-17,2.9722201555745387,2.9657980795453547,0.7217699962846941
2019-10-17-18,2.7570127771566497,2.9585442721857853,0.45610275874647666
2019-10-17-19,2.7159284799639565,3.2945682217217565,0.6543407134472803
2019-10-17-20,2.520421288933913,3.391685521965689,0.8495466555205097
2019-10-17-21,2.202077966355396,3.6352633245321098,0.7356121507916435
2019-10-17-22,2.1248048449635,3.864830239588837,0.7508761941258574
2019-10-17-23,2.6904954422663656,4.065944569543633,0.8391929278611232
