UTC,首爾,東京,北京
2019-05-26-00,3.296771887234451,0.4377314429272576,2.7246043064890855
2019-05-26-01,4.100574798180441,0.4701671286746557,3.0217421663915025
2019-05-26-02,4.738131684901999,1.1238183217829283,4.101924935368196
2019-05-26-03,4.755780092714595,1.9275335015780795,3.7366629688629107
2019-05-26-04,5.242180839529691,2.313776750143143,4.798140573389883
2019-05-26-05,5.460107609920263,2.8272623857620762,5.26557128310561
2019-05-26-06,5.399613156575977,3.4123147635241047,6.332620848820655
2019-05-26-07,5.037662214042743,4.178685490295819,5.945063792952225
2019-05-26-08,5.245265927235692,4.511240971057853,4.748750028321075
2019-05-26-09,4.883653556897639,4.236690767131667,5.187519459737651
2019-05-26-10,4.551750587746119,3.9116617339336917,5.378876450878898
2019-05-26-11,4.139535564911373,3.3783934390206545,3.9018993446071897
2019-05-26-12,4.040828943513737,2.8684949475160018,3.791398125814386
2019-05-26-13,3.976789770081375,2.4443999392357725,4.344913920185933
2019-05-26-14,3.639322412634847,2.007037357961665,3.6526159307356996
2019-05-26-15,4.543278869490522,1.46894018815549,3.0257267878730483
2019-05-26-16,4.815330655420832,0.7180111149026054,3.3811738675227536
2019-05-26-17,4.553159393874401,0.1772413608585155,3.814715556153936
2019-05-26-18,4.840023586499789,0.563107359175668,4.1109203989582905
2019-05-26-19,5.767871485211701,0.703688061364135,4.314929409240561
2019-05-26-20,5.886625638836895,0.7173455799154903,4.143759537423627
2019-05-26-21,6.533891701967549,0.9996792844906925,4.0994739905770805
2019-05-26-22,6.440878322343729,1.3200932087697699,4.487910167818953
2019-05-26-23,6.554300631629783,0.5011045166567132,5.940180850494397
