UTC,首爾,東京,北京
2019-09-12-00,3.8710370411921007,4.04809247883088,2.234990401116648
2019-09-12-01,2.7674437311893945,3.804793663784748,2.783047088494337
2019-09-12-02,2.0163089816050808,3.6410668124391856,3.1501459295512677
2019-09-12-03,1.5986388429901823,3.495055535501616,3.030497328186635
2019-09-12-04,1.7784563398414566,3.1744915715148214,2.6816269920982427
2019-09-12-05,2.2751846099318467,3.413775420220405,2.750455864353763
2019-09-12-06,2.716788131567625,4.057042575663105,2.986419381189358
2019-09-12-07,2.349960327917808,4.526516971328976,3.0786082637782703
2019-09-12-08,1.7070666284964429,5.125049060123171,3.233554585680647
2019-09-12-09,1.7079323709413934,5.420841948274692,3.5209846900664346
2019-09-12-10,2.1423423600573446,5.026806213139749,3.440686845151676
2019-09-12-11,2.5568419881615485,4.496952083488757,3.224043952292641
2019-09-12-12,3.1374640865838894,4.22181903754164,2.5265591886344443
2019-09-12-13,3.501347326587898,3.7476666024478202,2.176143468422192
2019-09-12-14,3.2042896110610615,3.602819781473659,2.193748434739741
2019-09-12-15,3.285665234266208,3.693875594867834,2.356237067896767
2019-09-12-16,3.075573309356151,3.609635502154572,2.164450976795425
2019-09-12-17,2.8328804756150148,3.6696051362430273,1.452319489340094
2019-09-12-18,2.8050061508666335,3.6081790083884355,1.143872164905674
2019-09-12-19,2.7008675106141347,3.361172629506787,0.9425061669432222
2019-09-12-20,2.731192450491849,3.350009326874281,0.4324529275240538
2019-09-12-21,2.6113628720580757,3.0728600574066123,0.4184112304723044
2019-09-12-22,2.598835937368837,3.109319908292515,0.3273339468536832
2019-09-12-23,2.8658670996963265,2.790780052954342,0.8020621076126244
