UTC,首爾,東京,北京
2019-03-22-00,5.762718596563071,6.120852398433078,4.611406312011548
2019-03-22-01,5.717801212488099,5.921960142434788,4.894630247690634
2019-03-22-02,6.021070213404966,5.997410951712482,4.781882302519335
2019-03-22-03,6.26019822649495,6.3443938020143795,4.646114867210492
2019-03-22-04,6.77704717748339,6.280759724246149,4.531860707127905
2019-03-22-05,6.853023327376279,6.055724274534164,4.214154638736097
2019-03-22-06,6.741944571487989,5.727069314176009,3.898796552160507
2019-03-22-07,6.502564857286512,5.467098621686976,4.195008912585875
2019-03-22-08,6.082203652843223,5.210098789709926,4.80746602295306
2019-03-22-09,5.684224888161967,4.955662520292742,5.7715719305781725
2019-03-22-10,5.0674358331585445,4.817032284379662,5.379751088492303
2019-03-22-11,4.437930812521208,4.6781140657006794,4.006623426618791
2019-03-22-12,3.85607588605162,4.5526213615785185,3.90422640161996
2019-03-22-13,2.875822514814005,4.506406685314926,4.538522302592532
2019-03-22-14,2.2518817539006055,4.772677942902084,5.610061188679297
2019-03-22-15,1.67999225666898,4.684824055739907,6.367392635751612
2019-03-22-16,1.1224589019355233,4.247085966663129,5.22574969305051
2019-03-22-17,0.9568739279746156,4.048303427300807,4.976673311117345
2019-03-22-18,0.8723255534771142,4.0097320815966855,5.03830969378973
2019-03-22-19,0.44506362908100144,4.128872597756601,4.553506424414612
2019-03-22-20,0.19773102068036336,4.078871978497421,4.020077292070497
2019-03-22-21,0.5974309088402724,3.957654266093139,3.6481199679746807
2019-03-22-22,1.2734351813640907,3.714277445097111,3.550205597928533
2019-03-22-23,1.2021011888637918,3.4041295469209145,3.4977857565124615
