UTC,首爾,東京,北京
2019-10-30-00,0.9196940132051814,2.068017218181937,1.6623869833870013
2019-10-30-01,1.9149669417706017,2.635480525094686,2.9475713144198954
2019-10-30-02,2.5528833172437206,2.375190564454219,3.3478250412802555
2019-10-30-03,2.751758208851311,2.1146617333946076,2.9371984029592877
2019-10-30-04,3.461239052621125,1.6053192901901854,1.6677174805209978
2019-10-30-05,3.854247188791232,0.8977910007083234,0.5088374174014785
2019-10-30-06,4.245796369199882,0.459969604060538,0.961596006678232
2019-10-30-07,4.296357392546157,1.0064267028437326,2.230879664887816
2019-10-30-08,3.872486366016702,1.669133477487541,2.6291828199680864
2019-10-30-09,3.115459132370687,2.4186628423988736,2.018560680391513
2019-10-30-10,2.6034119717040918,2.6668164530143454,2.815761943866822
2019-10-30-11,2.1073632329647194,2.3897159644410038,2.9186021855819613
2019-10-30-12,1.8826974304559039,2.017795678057885,2.8930511310993627
2019-10-30-13,1.9800580670906625,1.172658865488766,2.752149111910996
2019-10-30-14,1.9695852164852858,0.2830911604463077,2.69381304639324
2019-10-30-15,1.819606230450695,0.44464874889576417,2.415703334214365
2019-10-30-16,1.7325763841780126,1.1046897109495029,2.3451539695202923
2019-10-30-17,1.7375599183497439,1.9603111205451973,2.2846084866790575
2019-10-30-18,1.663273777110464,1.933655395071035,2.806119035315733
2019-10-30-19,1.980281180417633,1.7951155659438405,3.6172551677509794
2019-10-30-20,1.9918768368550146,1.6863893188773544,3.9144789110187648
2019-10-30-21,1.949445494483665,1.5180197625533647,4.190711509829155
2019-10-30-22,1.991241694075217,1.9151608369774962,4.511519212572109
2019-10-30-23,2.2983549234614404,2.0926051430007284,4.34000029282332
