UTC,首爾,東京,北京
2019-01-18-00,0.3110442048890127,4.7108148977205575,1.36587500674735
2019-01-18-01,0.690287976767315,4.878120096104835,1.5838541115876512
2019-01-18-02,0.21652107368507514,5.510420697918025,2.40680478335458
2019-01-18-03,0.5082278656248846,6.348190939171319,3.372940043605114
2019-01-18-04,1.052150274311198,6.347451368821844,3.57106456058364
2019-01-18-05,1.4501802971295685,6.446910177341386,3.7507756369914427
2019-01-18-06,1.9757346426535825,6.916652681576184,3.1548275128392453
2019-01-18-07,2.0791763050593572,6.467151023485292,2.2049039566734003
2019-01-18-08,2.1476497010547813,5.361650716114263,1.3597200918073633
2019-01-18-09,1.3411244306686654,4.440689065196621,0.8634075407402201
2019-01-18-10,0.76385750447219,3.802409290744825,1.4696615650940128
2019-01-18-11,0.258283708850017,2.631358179800504,2.297632451924559
2019-01-18-12,0.46884261495953694,1.7695512725897375,2.3760522955746666
2019-01-18-13,1.2409795291574148,0.7233005609458758,2.7953612196843918
2019-01-18-14,1.682901431163974,0.8155087869276421,2.860354035151118
2019-01-18-15,1.6016263198942025,0.7134075434953181,2.705329377293816
2019-01-18-16,1.6110926380080879,1.0199203800586356,2.401403229664092
2019-01-18-17,1.648489470456889,1.6163201491370558,2.404655684273401
2019-01-18-18,1.6281465250702216,1.8426821881618496,2.1394888116198194
2019-01-18-19,1.6339055681591554,1.8492989506479212,1.7971495521603817
2019-01-18-20,1.8813009135149956,1.8277805881636997,1.2499695410493867
2019-01-18-21,2.096334484965071,1.7423962451038342,1.0488921710870767
2019-01-18-22,2.157732935733552,1.6738522201021573,0.9431996100736341
2019-01-18-23,2.221057765158535,2.0360308936639906,1.156483099011898
