UTC,首爾,東京,北京
2019-06-12-00,0.9705712969416449,2.2213265059811005,2.511994607279101
2019-06-12-01,1.3274761678723672,1.465345933530495,2.283878081403077
2019-06-12-02,2.159024664421573,1.2515761274762178,1.5807330639414872
2019-06-12-03,2.6370135595248874,1.1722967795226131,1.6802266464008933
2019-06-12-04,3.166612346476159,1.367889728735299,1.7260877155002843
2019-06-12-05,3.554954101002134,1.6182121758092782,1.7644573633801248
2019-06-12-06,4.194752471717952,2.576108392445268,2.0752917350346034
2019-06-12-07,4.71517731324984,3.4748932647643733,2.6391025706122306
2019-06-12-08,4.557465027232657,4.3487655871722275,3.1448429616559928
2019-06-12-09,4.179123359970032,4.053909846125094,3.930515688805076
2019-06-12-10,3.5637887748292383,3.645710985514453,3.6335461246174416
2019-06-12-11,3.2585496840855717,3.041796660331907,3.2719844086109084
2019-06-12-12,3.128162853431998,3.2157201683147023,1.9789585621655887
2019-06-12-13,2.469087768237215,2.7786517175672256,1.4178931636744638
2019-06-12-14,1.9270499893320578,2.713516359529745,1.4175527878999077
2019-06-12-15,1.4520427558025204,2.481105156263999,3.0731880760245467
2019-06-12-16,1.0192895831417432,1.9954676642866058,0.849930283815409
2019-06-12-17,0.7686987570537485,1.602437637700363,0.9538553725146476
2019-06-12-18,0.2810328176938606,1.55722223645043,1.7659819311279172
2019-06-12-19,0.6815953184328586,1.4257938381439714,1.4275752080918254
2019-06-12-20,1.2553770366765966,1.1505123790183325,1.2424202489098093
2019-06-12-21,1.307426848856429,0.6926387135470878,1.8888692420268605
2019-06-12-22,1.7983604553203323,0.8833534659635257,1.9272828413877097
2019-06-12-23,1.8806135996302167,0.9512122334047638,2.4929729917577927
