UTC,首爾,東京,北京
2019-01-31-00,3.9879639093138803,2.308703746264381,3.3495281991197543
2019-01-31-01,4.4205096964615835,3.0108814958456747,4.190016822830558
2019-01-31-02,4.791566995192001,2.9639019904721633,3.4180532883673735
2019-01-31-03,4.91285904113574,3.203848208719547,2.725223041715896
2019-01-31-04,5.578150643877519,3.6611355866526645,2.8047481257155127
2019-01-31-05,5.719487479370452,2.93292027169103,3.341166709484884
2019-01-31-06,5.903770579473069,1.950324045002644,4.027366813989325
2019-01-31-07,5.660830175785024,0.6730603792250508,4.82162686524179
2019-01-31-08,5.43759560601691,0.8009564155389978,5.202315157099683
2019-01-31-09,5.271707011609145,2.4423787714128897,3.954953392005908
2019-01-31-10,5.485414760471546,5.004539648067643,1.844250284460813
2019-01-31-11,5.732976788274404,5.592302024325523,2.1946100636770014
2019-01-31-12,5.779134573995019,4.014076507596964,2.492318145915295
2019-01-31-13,5.601694591860779,3.520912176353367,2.8114601912364527
2019-01-31-14,5.442754381646295,3.07438802434653,2.6057432910199236
2019-01-31-15,5.264333806670947,3.240624431996479,2.45605075786157
2019-01-31-16,4.91242162267686,3.361341075161366,2.554835358728436
2019-01-31-17,4.572683465744022,4.490231585425583,2.791138518748048
2019-01-31-18,4.152983026992016,5.345925219091553,2.7546549325344842
2019-01-31-19,3.8169227550640348,5.401120718527219,2.1466088440309616
2019-01-31-20,3.2689616865184967,5.178354932366476,1.2005727784360471
2019-01-31-21,2.7533491980101936,4.768056721754054,1.9207973202360462
2019-01-31-22,2.1998402245838204,4.399418791896557,2.372230919249638
2019-01-31-23,1.7527391996819248,5.117583694314374,2.5798725911065774
