UTC,首爾,東京,北京
2019-03-01-00,1.2466941072726978,1.5433065887675337,2.263241947650654
2019-03-01-01,1.7790757026437025,1.4538116830434538,2.1233261660028697
2019-03-01-02,2.2270071677947976,1.4240977255302105,1.9694308050056315
2019-03-01-03,2.707848238888639,1.9810249059051632,1.7133253092964538
2019-03-01-04,3.3759139277388446,2.607292293215399,1.1374445170566443
2019-03-01-05,3.8352896858199053,3.561747541512326,1.1042580113860276
2019-03-01-06,3.9464976142926735,4.195675341400391,1.5780683655072123
2019-03-01-07,3.859969723578452,4.349645452292546,1.7231819135825608
2019-03-01-08,3.743357018288974,4.348267465838947,1.8353312031973275
2019-03-01-09,3.598404935211558,4.129968824645233,1.9824720207728879
2019-03-01-10,2.5265482854995556,4.0566843018059915,1.258176885661078
2019-03-01-11,1.986961901188146,3.8780748538020267,1.2319689509572884
2019-03-01-12,1.826585365327059,3.6126935577392674,1.164589818799308
2019-03-01-13,2.0151058268282607,3.20585869477802,1.204535279834732
2019-03-01-14,2.253567248758786,3.258923822403071,1.3323239436355871
2019-03-01-15,1.8460860625711348,3.2511982494487723,1.4255712249269852
2019-03-01-16,1.0346128057442547,3.2039151383563396,1.4020929168615608
2019-03-01-17,0.15437890790590506,3.1643861783831415,1.4982990043612332
2019-03-01-18,0.2544408752792518,3.3138582433691686,1.720057472299508
2019-03-01-19,0.9123350265436856,2.8788384505156936,2.0616188453313518
2019-03-01-20,1.189751919140785,2.4738928946978898,2.256588852883866
2019-03-01-21,1.4375078359503535,2.227528884646827,2.025389704448294
2019-03-01-22,1.509830808614452,2.3403179023190854,2.0998605267722223
2019-03-01-23,1.4868041457616585,3.6821200290428036,2.2070593735534048
