UTC,首爾,東京,北京
2019-01-28-00,4.764403142431241,2.2509905010327182,1.2588695002917811
2019-01-28-01,5.400032250549469,3.8784361723653737,2.159468025384902
2019-01-28-02,6.09166871965571,5.541421809567672,2.105023571831054
2019-01-28-03,6.683498860499452,6.4829228916877755,1.4279118280403422
2019-01-28-04,7.032730059408326,6.565440614149383,0.855464066035377
2019-01-28-05,7.247776419848985,6.824280497677847,0.7330425089560032
2019-01-28-06,7.012206656085719,7.037025763285291,1.6156593567926143
2019-01-28-07,6.620149067735271,7.1709860680144235,2.558667897237663
2019-01-28-08,6.211315255888492,6.141762285423316,3.0012770338840826
2019-01-28-09,5.557861077209577,4.960963989869582,2.958349936348997
2019-01-28-10,5.2014736915037805,5.206538728698747,2.084399761949013
2019-01-28-11,4.942441820580237,4.792886842870314,1.5809683218230712
2019-01-28-12,4.610155207606903,3.1414272555010494,0.8647804101431211
2019-01-28-13,4.168131146880061,3.472980069140942,0.9391238753575911
2019-01-28-14,3.5251896063574026,4.815397240395405,1.1052825801008244
2019-01-28-15,2.933260820053163,4.649904817022588,0.99277423749896
2019-01-28-16,2.4933087094209965,5.293371669360772,0.6348708310797575
2019-01-28-17,2.4188014942091525,6.066481402473541,0.27966241151320287
2019-01-28-18,2.5993133521505647,5.416481252043538,0.6249380861565637
2019-01-28-19,2.379706878701162,5.323439010145149,0.9127085858919679
2019-01-28-20,2.244060099355396,4.569318255489306,0.7759553860823862
2019-01-28-21,1.8335350632795646,4.878533823556355,0.5276868053557943
2019-01-28-22,1.3192535102435792,5.22321291605192,0.5969354804852759
2019-01-28-23,0.9156889596715772,7.061534470724364,0.4851840379704395
