UTC,首爾,東京,北京
2019-12-12-00,3.552325662400747,3.4214504272899156,1.2767336579807897
2019-12-12-01,3.554933953759052,5.189474819599563,1.97030009223526
2019-12-12-02,3.410804984190564,7.029193650231019,2.7669392185829533
2019-12-12-03,3.089663869745812,8.218799485009683,2.931896751366576
2019-12-12-04,3.6333984449493655,7.985808804120325,3.0791402287552017
2019-12-12-05,3.7241457941988316,7.685570871224457,3.2793623610863247
2019-12-12-06,3.709096585600437,7.398357399782934,2.8881096619597764
2019-12-12-07,3.5728817531463593,7.128042216284628,2.5480067580594152
2019-12-12-08,3.1193728315993487,6.591771011236762,2.2065320227941414
2019-12-12-09,2.0933237149464485,6.571716303425792,1.1064746373583967
2019-12-12-10,0.5411304058899177,6.500713895908263,0.8333737605115038
2019-12-12-11,0.3309726599243037,6.098955820363033,0.5517271448362512
2019-12-12-12,0.7829296100352636,5.824749175405404,0.8634263109523225
2019-12-12-13,1.1032882281050003,5.387724363938591,1.191007776896109
2019-12-12-14,1.332985048571173,4.986265688122349,1.3456445848665137
2019-12-12-15,1.39995218914842,4.7609855896465385,1.5705908582983283
2019-12-12-16,1.4401405322430707,4.386603878429377,1.7576225219498185
2019-12-12-17,1.49417064044106,3.9750110806227212,1.6168616355005436
2019-12-12-18,1.5614327378443984,3.583987765783488,1.246754406103469
2019-12-12-19,1.4845373482650928,3.096630657379335,1.2008862348342144
2019-12-12-20,1.6554777692589755,2.608141669821877,0.593520044802043
2019-12-12-21,1.803121916256804,1.9970423125395664,0.8095578462902413
2019-12-12-22,2.0313513896091187,1.6181425173699844,0.6170978606183852
2019-12-12-23,1.6681101426865685,1.7889073428860018,0.6803957291262033
