UTC,首爾,東京,北京
2019-04-12-00,3.21859002620983,2.1598573921696445,0.35900592633388334
2019-04-12-01,3.1927954283002298,1.7959148107790934,2.080599525538627
2019-04-12-02,3.0987200826364742,1.55342041013434,3.1320169923171326
2019-04-12-03,3.226819477502796,0.8265614223314933,3.8018842635821715
2019-04-12-04,3.6845879147612135,0.8604128163177631,5.077949533193343
2019-04-12-05,3.856728089408234,2.0678658041416047,5.652924536225912
2019-04-12-06,4.241544868784972,2.035900815042004,5.68252222935756
2019-04-12-07,4.828338120254031,2.551867420848412,5.756404096874626
2019-04-12-08,5.0981013206563945,2.7393791110954124,5.816970091583126
2019-04-12-09,5.070535752042723,2.3603974803658665,5.825720934936209
2019-04-12-10,4.461569756405648,2.070319637539576,5.320666275628425
2019-04-12-11,3.4596684376703606,2.0950741491214937,3.8541471392756437
2019-04-12-12,2.824075065371531,1.8564631142192898,3.2293501093221093
2019-04-12-13,1.9840190689475452,2.092954316847281,3.307375294240277
2019-04-12-14,1.4467199883603543,2.602526366069588,3.330120508196776
2019-04-12-15,1.0362185169174463,2.505896405631481,2.6817907900806963
2019-04-12-16,0.7205453092664866,2.3445903860395134,1.3118674975636568
2019-04-12-17,0.3382988245810178,2.3918582055303252,0.2291919898384975
2019-04-12-18,0.6275394377516189,2.1798773680524093,1.0279332243043842
2019-04-12-19,1.339361785334517,1.9351271355684054,1.3521205867904014
2019-04-12-20,1.561861995484391,1.885171925074526,1.5281721948278981
2019-04-12-21,1.3887755228285352,2.2070281116015367,2.207864753276102
2019-04-12-22,1.6281042186065189,2.7246907617227873,2.264405816500154
2019-04-12-23,2.0115055411927645,2.528053051270005,2.8309417137854704
