UTC,首爾,東京,北京
2019-12-08-00,0.6672437855410139,3.422663207407527,0.2899598735632774
2019-12-08-01,1.1679894429014641,3.282541494082352,0.7765014110973044
2019-12-08-02,1.1824374377303024,2.510563512687883,0.8695627347059238
2019-12-08-03,1.5101677691428232,1.800880299163179,1.0340601439215427
2019-12-08-04,1.8149545442697783,1.6053152419572034,1.2409696089375053
2019-12-08-05,1.9641020782445413,1.6872342588727767,0.9429691201364984
2019-12-08-06,2.0812794190836237,2.080819496069956,1.24101360145403
2019-12-08-07,2.2226691494407724,2.568864510257128,1.346955935915607
2019-12-08-08,1.8176537808020659,2.6624863370583864,1.301439099648768
2019-12-08-09,1.3727246236556974,2.8085275906117992,1.0927482648013256
2019-12-08-10,1.2624670822649489,2.9308544617097367,1.1526389468497136
2019-12-08-11,1.2323365580072354,2.913543419230007,1.2606467583231742
2019-12-08-12,1.3389267694893752,3.244064025914101,1.4477466951356701
2019-12-08-13,1.106754651767498,3.039991338870688,1.3122729139884521
2019-12-08-14,0.9851655238520074,2.7512710240216047,1.1752893330628995
2019-12-08-15,1.4445696260455603,2.3541766097194596,2.008965542152467
2019-12-08-16,1.7120726757273126,2.2253219783617277,2.643582596792411
2019-12-08-17,1.577446888357339,2.3314946278959066,2.5415749532439187
2019-12-08-18,1.8510040886933057,2.6127975183635805,2.2394059465914364
2019-12-08-19,2.162885794821795,2.6078748536469476,1.5692625983808932
2019-12-08-20,2.321289355680939,2.7002617380389466,1.0680020711629028
2019-12-08-21,2.538352483039149,3.029907618124387,0.8885734540193859
2019-12-08-22,2.729314188649374,2.962186149520338,0.7991247435229041
2019-12-08-23,2.8669755547459683,2.879058608762664,0.6832041051790787
