UTC,首爾,東京,北京
2019-07-13-00,2.112879150739004,2.1409660960688113,2.5390722287132186
2019-07-13-01,2.2064653319980443,2.7388951531293673,2.186269203522497
2019-07-13-02,2.782362942146515,3.066936906669469,1.9287464132902306
2019-07-13-03,3.427720167492646,3.8332453439456176,1.6462874678785278
2019-07-13-04,4.157474571052047,4.759348476353694,1.1405481589154332
2019-07-13-05,4.458391915448976,5.470276061781135,0.584387302223736
2019-07-13-06,4.39646772906047,5.633387422070583,0.5034483892361212
2019-07-13-07,4.600669029673478,5.3693585885059125,0.8986476239058806
2019-07-13-08,4.572176501545973,5.030649485583278,1.2481262672316111
2019-07-13-09,4.361655906492758,4.4651621538671895,1.2376204255255305
2019-07-13-10,4.196452781038139,4.056999893176541,1.4648314625712067
2019-07-13-11,3.6958614956459717,3.924086301458238,1.801260964631017
2019-07-13-12,3.3457952935418374,3.7496504076585966,1.9791065406711768
2019-07-13-13,2.981096637840052,3.408279278083449,1.8477656369814228
2019-07-13-14,2.6376057055872013,2.6312276512672974,1.9710260628076064
2019-07-13-15,2.240661685346632,2.532147524861446,1.6596479595538254
2019-07-13-16,1.7640184799984775,2.5645507096267166,1.8465203725671762
2019-07-13-17,0.8215945699423449,2.4711805751940905,1.774720829021905
2019-07-13-18,0.5932014343934245,2.135016879606402,1.9155869795124587
2019-07-13-19,0.37843659388705764,1.4231400108962786,2.1361628875673553
2019-07-13-20,0.31394080931861496,1.089458049152772,2.259732446740701
2019-07-13-21,0.39102098990104206,2.0485770625530826,2.0852260831411007
2019-07-13-22,0.21864701958155705,2.64226531738024,2.049301734253142
2019-07-13-23,0.21785841213212595,3.443330017017133,2.107714801092242
