UTC,首爾,東京,北京
2019-08-12-00,5.400183252336787,1.7622868974286172,5.819621052209571
2019-08-12-01,6.5442688497390025,2.0312167015955427,6.718103638343263
2019-08-12-02,7.052706233651973,2.1071243404173368,7.497047506705242
2019-08-12-03,6.858320642303991,2.1965837696018355,7.215423576519172
2019-08-12-04,6.754633195771434,2.6527839812398764,7.029949284899373
2019-08-12-05,6.562871243967632,3.1754426042960273,7.404205315583545
2019-08-12-06,6.194786710260235,3.7493950134235003,7.703479588697376
2019-08-12-07,5.97767528221628,4.326929554760637,7.571329500284534
2019-08-12-08,5.996988500894048,3.8323419077227086,7.5593200372579155
2019-08-12-09,5.365353801280502,3.6162754857781665,6.722886150594898
2019-08-12-10,5.145025999620122,3.6300120471125648,5.4347710956801345
2019-08-12-11,5.126934723037205,4.059955545817787,4.772172227208558
2019-08-12-12,4.81764393710906,3.8881494965140004,4.361003727281271
2019-08-12-13,4.345363755304471,3.3510874036177483,4.575260783559199
2019-08-12-14,3.9137900016370253,2.63163914384912,4.586725726220008
2019-08-12-15,3.589207621088994,2.022394403646745,4.8412386355786445
2019-08-12-16,3.4418642207166887,1.6979759632668765,5.407374520082541
2019-08-12-17,3.2613117594113383,1.7130449811096418,5.340612986120602
2019-08-12-18,3.3179570873277475,1.6985636332818383,4.974734497170757
2019-08-12-19,3.075178921251021,1.6181887610062013,4.6176961501148055
2019-08-12-20,2.9246500378563973,1.6327510593489742,4.236163953062068
2019-08-12-21,2.792837859380516,1.7586565068611837,4.101083671130516
2019-08-12-22,2.8888990489254534,2.168805865131544,4.165186436196269
2019-08-12-23,2.8474255946666513,2.198196352849705,5.050622986800816
