UTC,首爾,東京,北京
2019-01-01-00,2.8088793615383114,3.4516360889552025,2.231833522775564
2019-01-01-01,3.3084961102972827,3.7191076210741882,3.223492655970978
2019-01-01-02,3.8693423301264467,3.6670401654044142,3.3462384865747574
2019-01-01-03,4.020102569219566,3.049517808639417,2.531340115507711
2019-01-01-04,4.019959214489793,2.2235855004869927,1.279087037065349
2019-01-01-05,4.292636874839181,1.4564463460730386,0.4545521330646808
2019-01-01-06,4.607447103583307,2.2008473772523645,0.20471725297877805
2019-01-01-07,4.701645475601221,2.9021172672795603,0.6150821815010101
2019-01-01-08,4.612576119235784,2.727227683294958,1.1960886534046686
2019-01-01-09,4.689341893576233,1.715638746240573,1.3884575160964643
2019-01-01-10,4.983065132175867,1.4854817855906863,0.9020190769570846
2019-01-01-11,4.915297749542876,1.654933400252866,0.789374969653768
2019-01-01-12,4.555841768215231,1.4080713593810634,1.5068200525476145
2019-01-01-13,4.153073368841229,0.977056721824742,1.7895517079245027
2019-01-01-14,3.8034321509489892,1.627679981154225,1.7846997388794696
2019-01-01-15,3.5660356524562506,2.2530712029797844,1.6680703301497666
2019-01-01-16,3.3261550409189016,1.9136609033527259,1.3815692541456521
2019-01-01-17,3.3337656034428336,1.5054602765030114,1.4615140133075264
2019-01-01-18,3.280014811782323,0.8845779919722614,1.452285722845324
2019-01-01-19,3.1907207732378007,1.037452352741303,1.368054060304327
2019-01-01-20,3.02088505860776,2.6066467278861314,1.2472598033392708
2019-01-01-21,2.917564196903787,3.089838527366492,1.2412929129605974
2019-01-01-22,2.7264537632069086,2.556705531830474,1.327978500429381
2019-01-01-23,2.6949070588851716,3.010432973139164,1.3442792922006246
