UTC,首爾,東京,北京
2019-08-08-00,1.6597414821427554,1.1100058975593734,1.594865836858897
2019-08-08-01,2.7033187701309327,2.169680379623022,1.4254536157384456
2019-08-08-02,2.8752208714721483,2.843925959244404,0.8526310552868801
2019-08-08-03,3.38853154583941,2.770762448477992,0.5808552742136902
2019-08-08-04,3.223235248575169,3.3691516465768414,0.9424448597054272
2019-08-08-05,3.5128470524996573,3.6293850983470213,0.9155467599757066
2019-08-08-06,4.429493843035153,5.0449703548580835,1.4415266177841752
2019-08-08-07,4.454021752810042,5.570556706972813,1.7026368616787844
2019-08-08-08,4.4516580978613645,5.115632396871835,1.4573361529609352
2019-08-08-09,4.436131231641211,4.93245340793194,1.888067894259748
2019-08-08-10,4.178003356006056,4.0363813742106,2.1166089306639413
2019-08-08-11,3.5731116291575806,3.7406007819982356,2.591514729974133
2019-08-08-12,2.9038948222952747,3.652745959957178,2.9781768406988456
2019-08-08-13,2.9778275423759903,3.136733109145671,3.1497145709639
2019-08-08-14,2.5705559677777603,3.2800075765858643,3.1810114547678925
2019-08-08-15,1.9534295856373485,3.4347833422656215,3.1314075355691564
2019-08-08-16,1.6705230760732661,2.4523020774743864,2.698001253886194
2019-08-08-17,1.4206164104472647,2.304254409999464,2.3931570574654852
2019-08-08-18,1.266800001276415,2.1759551734495464,2.0898201668705085
2019-08-08-19,0.8606262325577085,2.247598256980288,1.689552816080991
2019-08-08-20,0.8971340545176465,2.040943638325134,1.367415408512641
2019-08-08-21,0.5845398333952458,1.9376414352873639,1.7478142968619799
2019-08-08-22,0.4957246067460442,1.5518168421165848,1.7458814181326308
2019-08-08-23,0.911254131623927,1.0985318299868227,1.9362597672233712
