UTC,首爾,東京,北京
2019-02-15-00,2.6167852363127793,1.8424256245820094,4.957031578997142
2019-02-15-01,2.287026197198145,1.8861394494970425,6.751116021052674
2019-02-15-02,2.0455774952182577,2.0998064707339315,6.562102093227574
2019-02-15-03,1.4401902899009054,2.438538989069615,5.984135667660658
2019-02-15-04,0.9006181645658545,3.327907668227787,5.473481782410244
2019-02-15-05,1.9197932275704195,4.04014963569055,5.416831311873051
2019-02-15-06,1.5033153087839282,4.282919872616942,5.612917537463903
2019-02-15-07,0.9644297014590387,4.22038416429747,5.780783544352886
2019-02-15-08,2.1024459991800306,3.9645392090381484,5.36326239943911
2019-02-15-09,2.7728280920778414,3.4515379751470947,4.216786922556719
2019-02-15-10,3.976696224403255,2.8035141385796614,3.387084775921945
2019-02-15-11,5.073534629927075,1.9797645559572663,3.417457814249369
2019-02-15-12,5.260233753381967,1.112470132102988,3.637501609306547
2019-02-15-13,4.898062557244409,0.9351755424769433,3.4431038778424807
2019-02-15-14,4.500178332329496,1.0577678771432544,3.0711826085158096
2019-02-15-15,4.211192112678619,1.2931507144860745,2.9283238476187172
2019-02-15-16,4.182079247579154,1.2579911738105005,3.048480927865742
2019-02-15-17,4.222312637407672,1.0176987812879812,3.32496812529665
2019-02-15-18,4.378539493281396,1.258689841065881,3.36524050596785
2019-02-15-19,4.3898472909154584,1.6204856840871642,3.361046097212776
2019-02-15-20,4.326616287068365,1.2804158936547443,3.375604462403679
2019-02-15-21,4.13368848519616,1.277015644484247,3.33247570846097
2019-02-15-22,4.066674882960601,1.2562976255630849,3.463207103834647
2019-02-15-23,4.040154769669839,1.5156916943923127,3.6406551693829643
