UTC,首爾,東京,北京
2019-12-16-00,1.840923445959512,2.4463403085222337,1.05280903592825
2019-12-16-01,1.8844171237972267,2.1568283035780142,0.8871836820802323
2019-12-16-02,1.795081264064224,1.767008605286676,1.0046335349204654
2019-12-16-03,1.8890500461985504,1.4253006040380665,1.492083828617113
2019-12-16-04,2.2958081821663376,0.9351373001539408,1.23637847106025
2019-12-16-05,2.582001845827336,1.086844226348257,1.1556469175420812
2019-12-16-06,2.8971148665974935,0.9756256117134757,0.5251235064703167
2019-12-16-07,2.605158204993843,0.8645032388955779,0.4018657923878172
2019-12-16-08,1.4912561813541363,0.4420495491722332,0.7347029392049231
2019-12-16-09,1.389714349027182,0.6357855587038196,0.807648969345197
2019-12-16-10,1.7056414950394603,0.9230154347051586,1.035322342037359
2019-12-16-11,2.188460722611295,1.0582765097923916,1.1585240887226982
2019-12-16-12,2.592815106377394,0.8170108061519983,1.0067494792773577
2019-12-16-13,3.0542523357053355,0.06676625925399371,1.3717721969600098
2019-12-16-14,2.259155458578826,1.0182643506622662,2.5009646550667712
2019-12-16-15,2.698586026681218,1.4402468852851102,3.5385782511774795
2019-12-16-16,3.0238570200503236,1.6989875465744213,3.6580176363263863
2019-12-16-17,2.567959191404813,1.6413095073297315,4.070149285064094
2019-12-16-18,2.7093475615436162,1.8857559212528474,4.023078925600285
2019-12-16-19,2.9908921009638374,1.9043443869398082,3.835776202224667
2019-12-16-20,2.757008797642299,1.7433464808570285,3.8805553217316917
2019-12-16-21,2.7063566422287453,1.9640562522880247,3.966868826722607
2019-12-16-22,3.1447850041181478,2.237752252510947,3.937835410113091
2019-12-16-23,2.6412972429105626,2.0531675194249632,4.110148918656448
