UTC,首爾,東京,北京
2019-05-06-00,5.806487635332436,5.044479058488022,2.152597305976629
2019-05-06-01,5.8835826963292615,5.563548499420303,1.4829070791581433
2019-05-06-02,5.914965034466896,5.8098323311448725,1.566525795760953
2019-05-06-03,6.181947645983934,5.958563474863524,2.1530318255076413
2019-05-06-04,6.522985567203016,5.845845033983904,2.9262586558233177
2019-05-06-05,6.324192245928643,6.121515547047354,3.484602826030406
2019-05-06-06,6.035627195125238,5.799701232950275,3.8185405856838606
2019-05-06-07,5.537438027850294,6.046642230508688,3.7580223257647685
2019-05-06-08,5.401593643435093,6.337416230083779,3.6165104874591623
2019-05-06-09,5.388530895868415,6.0200599076458685,3.4395664454671553
2019-05-06-10,4.922054655474063,5.8592017948862205,3.1607228906519005
2019-05-06-11,4.0552842137634455,5.390226683861986,2.298433770922222
2019-05-06-12,3.324261928953147,4.7246724116836,1.3849718108752658
2019-05-06-13,2.767146374908999,4.107955784398843,2.6067039866482737
2019-05-06-14,2.228975140019445,3.517312318024416,2.5557959260785448
2019-05-06-15,1.7186236786590514,3.4139842200409865,2.4892140377660597
2019-05-06-16,0.9872875230386261,3.9622377974424525,2.4962548244341662
2019-05-06-17,0.5066538219675071,3.2181406111986566,2.7148905332617392
2019-05-06-18,0.5105662031450027,3.120309904575934,2.8677939237244776
2019-05-06-19,0.6102006137175426,3.4513944013786593,2.7086793469825827
2019-05-06-20,1.0078820109971656,3.7278326569228453,2.192670439339891
2019-05-06-21,1.218856061916706,4.08646058819343,1.8764243635880513
2019-05-06-22,1.3814264269307337,4.515010992215073,2.4155865463565105
2019-05-06-23,2.1223821541287955,4.6481086793692725,2.389105404529331
