UTC,首爾,東京,北京
2019-03-13-00,5.949957791392897,5.314395898960636,1.599710972694244
2019-03-13-01,6.408918704994633,7.322542290885325,1.6226137286559132
2019-03-13-02,6.878118918117614,7.733910227087586,0.9946534316424931
2019-03-13-03,7.215516915998122,7.778353637145808,0.5027394598646999
2019-03-13-04,7.250026064148587,7.540883177541466,1.6680189506226077
2019-03-13-05,7.193598647926368,7.955523270774511,2.4110410828537314
2019-03-13-06,6.854657448325048,8.722955999329644,2.782622338917454
2019-03-13-07,6.300441887517611,8.09697640786322,3.548584153463009
2019-03-13-08,5.779909075791487,8.006961278759148,3.8039034805278837
2019-03-13-09,5.242587985575104,7.916844893915148,3.647237819778471
2019-03-13-10,4.382275606760639,8.005620685867509,2.537656288608651
2019-03-13-11,3.698868410625861,7.114239587676342,1.9997082291159478
2019-03-13-12,3.1362618417531194,6.7856295099454735,2.1868544860032193
2019-03-13-13,2.8149471394310335,5.8188333992764,2.3311287133121925
2019-03-13-14,2.4201678729001608,5.168393305984756,2.7078853084525427
2019-03-13-15,1.8373734508664492,4.982101102811595,2.884282319345004
2019-03-13-16,1.0194641701355494,4.635514107136455,3.283570156286242
2019-03-13-17,0.8049035411039274,5.2903588729869595,3.4328630550874015
2019-03-13-18,0.6182348312082783,5.319992681468067,3.0415941340027377
2019-03-13-19,0.5746395194266732,4.569186403103287,2.729720248327991
2019-03-13-20,0.451882691997334,4.145500176289851,2.6594814658701402
2019-03-13-21,0.276807458342314,3.9587382841250927,2.7622136533759796
2019-03-13-22,0.7460176526170285,4.74976397882501,3.0074946198078667
2019-03-13-23,0.9946198653323709,6.2406997171762235,3.250409401717411
