UTC,首爾,東京,北京
2019-08-10-00,3.36988040229273,0.9394278616722606,1.2595338991420466
2019-08-10-01,3.573494299305766,1.0702631163564014,1.436753769161984
2019-08-10-02,3.6385927450048756,1.7809080473281798,1.2310097103414568
2019-08-10-03,3.897536456798676,3.1779189896996085,1.6886811346484405
2019-08-10-04,4.13617251547143,4.018174940776545,1.8169749213597
2019-08-10-05,4.398846127056925,5.217674836133063,1.2204220918712871
2019-08-10-06,4.964383608763903,5.0491758337247505,1.1127364838273754
2019-08-10-07,5.497707048000992,4.685217913563853,1.5482474934335435
2019-08-10-08,5.714848122841697,4.462000729380658,1.253359529271916
2019-08-10-09,6.099063511754318,4.322664491244813,0.7116295247071291
2019-08-10-10,5.973774963337904,4.1383161622644185,1.9224552708429323
2019-08-10-11,5.381278471648678,3.942364405799093,1.062568953163317
2019-08-10-12,4.898229089107008,3.976490047985187,1.4898003082714153
2019-08-10-13,4.82832862863708,3.9905358537572204,1.7325494687842162
2019-08-10-14,4.694482654024789,4.0512559671535024,2.142447747448164
2019-08-10-15,4.828832825852729,3.662951111059624,2.116159778401679
2019-08-10-16,4.837060388940039,3.274132311851457,1.6579511172713304
2019-08-10-17,4.794672351794549,2.1187880786404008,1.8760689533985648
2019-08-10-18,4.696261572354006,2.3850427904275318,1.8667635442257002
2019-08-10-19,4.637891948701168,1.0554858447387288,2.3527253511815314
2019-08-10-20,4.833611228752582,0.7135111350893882,1.8641945276755827
2019-08-10-21,4.678869719189071,1.1404945148422203,2.517133608638394
2019-08-10-22,5.429960345706384,1.184233172628645,2.837048206903188
2019-08-10-23,6.053401579123502,1.2671357313053775,2.991083715324964
