UTC,首爾,東京,北京
2019-01-04-00,0.8863338605608541,2.3010683428769774,3.4522793932716738
2019-01-04-01,1.0757630704598038,1.4291701530176275,4.171865246735543
2019-01-04-02,1.1048482679909561,0.1445824751113911,4.691552758235873
2019-01-04-03,1.9321367559592895,0.7350364978751898,4.244714128864054
2019-01-04-04,2.0545632617033447,1.2719015577245831,3.7626458158570735
2019-01-04-05,1.7279239052576554,2.094660276138136,3.209097915868462
2019-01-04-06,0.639183705697036,2.770864911145869,2.4238528611230272
2019-01-04-07,0.5068581944586539,2.9796815761868,1.6762723269297743
2019-01-04-08,0.995749666863411,3.116422172552721,0.8138122516881131
2019-01-04-09,1.1695528662931947,2.609398964480487,0.4042161053390048
2019-01-04-10,1.6164443094426184,1.8410336433787637,1.089769544820052
2019-01-04-11,2.9964757593238023,1.3150129600152614,1.8559389464911613
2019-01-04-12,3.7513059621139218,1.4075387448620464,2.8858584649612244
2019-01-04-13,3.9316384563600066,0.9341002652731655,3.2348651838639833
2019-01-04-14,3.782111767877962,1.2809906746131274,3.1985805596110772
2019-01-04-15,3.8999662502776538,1.5630331325616074,2.9741256635844002
2019-01-04-16,3.7042591893898202,1.027928643753724,2.541767588362783
2019-01-04-17,3.7315097443858485,1.0646808109348516,2.209893372561768
2019-01-04-18,3.9791019039746436,1.8131323397857368,1.8098269615511045
2019-01-04-19,3.9204401135992555,2.481669377557507,1.449815806702215
2019-01-04-20,3.8740879646848145,3.2006758780794877,1.4713282363772515
2019-01-04-21,3.730208956822776,3.200354734352047,1.8471411934614108
2019-01-04-22,3.6547085907263144,2.760457501821627,1.9958124213188906
2019-01-04-23,3.761045340246502,2.629705332544639,1.9239207999995889
