UTC,首爾,東京,北京
2019-05-04-00,0.701461986083475,3.412089320717277,1.271146312591712
2019-05-04-01,1.1987293977264064,3.260013754691523,1.2599425793443981
2019-05-04-02,1.7712063879291806,2.7696355007903435,1.7895951246171866
2019-05-04-03,2.2236891636737974,2.539868720529466,2.221981112157942
2019-05-04-04,2.5268944399457594,2.866514363820906,2.2125401174430177
2019-05-04-05,2.555335107194512,2.877380068359,1.9003279072282375
2019-05-04-06,2.9440853890989334,2.9717019348260885,1.669460409693582
2019-05-04-07,3.387107651313119,3.32866701642504,2.157437566148688
2019-05-04-08,3.954772094770991,3.7317393738771827,2.5102365852545567
2019-05-04-09,4.311660893167155,3.4361949524003568,2.719370614784014
2019-05-04-10,3.8841470566120413,3.239454803690323,3.043320575044288
2019-05-04-11,2.9866112792650483,2.8823511088869993,2.2285693271796245
2019-05-04-12,2.2997780553571987,2.5814257974524297,1.2204803312582115
2019-05-04-13,1.8108278020033854,1.9605746988185586,3.0078340749408214
2019-05-04-14,1.5276960922743856,1.4042789844389174,2.5692655696931843
2019-05-04-15,1.2113869380426736,1.1783594025882749,2.093412468798001
2019-05-04-16,0.953921198436054,1.0116652819872791,2.874722574637769
2019-05-04-17,0.7606952123435852,0.7068978394323189,4.712608444503427
2019-05-04-18,0.6194044094395074,0.43461546463703976,4.492491171665432
2019-05-04-19,0.6090177457943181,0.0470921211130264,5.246071095123156
2019-05-04-20,0.7179634104859483,0.27273621454000413,5.880964279348537
2019-05-04-21,0.9964581284248513,0.4106964804669361,5.31848401851454
2019-05-04-22,0.48384329154587263,0.3662953267499129,6.330991888795301
2019-05-04-23,0.8402884922333678,0.6032161391412368,6.912108068498798
