UTC,首爾,東京,北京
2019-08-18-00,2.263886643196964,2.8706944453752996,2.3829544615082874
2019-08-18-01,2.4187469297958946,2.827735978024109,1.665083106532709
2019-08-18-02,2.875770510112218,2.9664938612785,0.8294473516969258
2019-08-18-03,3.214128430730847,2.957671702373537,0.8936977761356232
2019-08-18-04,3.6717188540835526,3.062359711408083,1.6325536127947444
2019-08-18-05,4.42554293287276,3.3192717332283617,2.883672971784404
2019-08-18-06,4.484345778132583,3.712765405283061,3.3308114542964375
2019-08-18-07,4.573632684244363,3.535088143312123,3.268363250747779
2019-08-18-08,4.328282710168906,3.8041949576498126,3.17749740364617
2019-08-18-09,4.141793696957986,3.888244958414612,3.5245160718215574
2019-08-18-10,3.6058689245284987,3.7383306696356753,3.8558624940532655
2019-08-18-11,3.4731942681610546,3.269037627458777,3.4363769159851763
2019-08-18-12,3.0022828829937116,3.034502890046609,2.469887831900004
2019-08-18-13,2.641095160973305,2.5370261000860173,1.9573035020116651
2019-08-18-14,2.3079140696814058,2.2772626508141323,1.5650104078820317
2019-08-18-15,2.151722470793345,1.6570428707112417,1.1285012844830542
2019-08-18-16,1.8005907403348067,1.4013586110703748,1.0314322159870075
2019-08-18-17,1.6955038444465236,1.7648742084943545,0.5197603862096184
2019-08-18-18,1.2412103829647347,2.116817105117546,0.17603887106024363
2019-08-18-19,1.0433822312423395,2.5659685881400023,0.7443756061305025
2019-08-18-20,1.1066971277609232,2.8384185773413333,1.1322121597403019
2019-08-18-21,1.1713914841729494,3.155824413619548,0.8063830084677143
2019-08-18-22,1.4507768515041992,3.570502305118323,0.7887880165584635
2019-08-18-23,1.548789042108197,3.7201058776823053,1.2133217489153825
