UTC,首爾,東京,北京
2019-10-13-00,2.9567412083838396,7.655449929820306,3.1449704305431365
2019-10-13-01,2.844403641683483,7.024920613067805,2.7721057159827973
2019-10-13-02,2.6978331184046906,6.12343731049592,2.5503416466583286
2019-10-13-03,2.4650138564120545,5.784988580848612,2.3764584578317858
2019-10-13-04,2.1216463791590647,5.324951195337126,2.3442866576453834
2019-10-13-05,1.455611756075672,5.1893700643602925,2.5662014056809213
2019-10-13-06,1.1493567786544585,4.627780317459631,3.0875740521085486
2019-10-13-07,0.880616606438867,4.32939119149912,2.740802288717351
2019-10-13-08,0.5628362602319054,4.021151259968775,2.412692782455104
2019-10-13-09,1.3346618326656774,3.764075006607273,2.4058802397332832
2019-10-13-10,1.9991361866225974,3.643495389268848,2.949739243795113
2019-10-13-11,2.23131271274389,3.4951532149726128,2.711720271539289
2019-10-13-12,2.0336660310741035,3.480939417148456,2.2937981652077593
2019-10-13-13,1.1380337822774331,3.5871036730980785,2.312540910089353
2019-10-13-14,1.2880844044460582,3.4305799517891447,2.6495875873352306
2019-10-13-15,2.0519758757471305,3.3181654200016464,2.945760617800302
2019-10-13-16,2.0700812697134063,3.526502253401379,2.9985814386757137
2019-10-13-17,1.6522797960633802,3.755131425155514,2.807866234679395
2019-10-13-18,1.134348574997327,3.872738668715203,2.6151693206480084
2019-10-13-19,0.9198142986690362,3.7871412690740076,2.534371613659678
2019-10-13-20,1.0939661114726502,3.545037859504868,2.4893472104476513
2019-10-13-21,1.768492314709422,3.877815781160526,2.57503298870469
2019-10-13-22,2.9620123982225044,3.8607383917070206,2.6243043661006706
2019-10-13-23,4.264196758017397,3.5586122918639425,2.56691135774984
