UTC,首爾,東京,北京
2019-09-03-00,2.272263677474964,2.3228220308529037,1.3353563105179194
2019-09-03-01,2.5701820145567558,2.5943967763802918,0.8618622198946334
2019-09-03-02,2.966039975528938,2.662411673316912,1.2080099953692194
2019-09-03-03,3.1898557030091155,2.904088770874813,1.7719707112238035
2019-09-03-04,3.565462360759953,3.3485320126722753,2.0539149340789606
2019-09-03-05,3.405720060594375,3.6302228712089577,2.341889065846994
2019-09-03-06,3.393753231473256,4.028947028671804,2.2670936619660464
2019-09-03-07,3.963180540280824,4.149574608308802,2.2935787688238674
2019-09-03-08,3.926077531934299,4.508498491113979,2.466890808723637
2019-09-03-09,4.484387140828345,3.9221027695284536,2.8082456937090123
2019-09-03-10,4.019796998636785,2.8474450382913594,3.1370111394183815
2019-09-03-11,3.891202781232081,3.4243486693615286,2.996853702504053
2019-09-03-12,4.509663135132914,2.971545167144981,2.889060002893436
2019-09-03-13,4.35674655290958,1.6094403820403655,2.766398286936622
2019-09-03-14,4.166203464279968,1.180582960552503,2.1085187039523015
2019-09-03-15,3.828213654826057,0.8157452178518884,1.6118660618251257
2019-09-03-16,3.5056607845363823,1.2506177457833336,1.1356496149622874
2019-09-03-17,3.4373412954120965,1.934711322685099,0.9717698225958082
2019-09-03-18,3.2793575493425395,2.44965981103666,0.9503404863836827
2019-09-03-19,3.296344661137679,2.6848527178926,0.7508860630195112
2019-09-03-20,3.059913015865522,3.0854469212361764,0.6309637051620917
2019-09-03-21,2.96124173121647,3.0170833596295203,1.0262831209283665
2019-09-03-22,3.050404312647473,3.1069724335712143,1.5846835980940055
2019-09-03-23,3.517150726858283,2.5815015427964947,1.263022481382766
