UTC,首爾,東京,北京
2019-09-07-00,8.47972912347014,2.232802293213707,2.494884322551061
2019-09-07-01,10.222593451681298,1.6555202419975155,2.309844179445934
2019-09-07-02,11.858434660570914,2.179018330855005,1.9403205974562754
2019-09-07-03,12.39917382492897,2.471303850301768,1.5207446265948605
2019-09-07-04,12.25172578410277,3.047523667028296,1.1260514255631786
2019-09-07-05,12.432603979443677,3.285500826599019,1.0175091768191287
2019-09-07-06,13.096212025711829,3.4448188292316306,0.2724968057793335
2019-09-07-07,12.559482884747363,3.779210478146246,0.20657061860974976
2019-09-07-08,11.799997549755389,4.45009208442075,0.8127266726631935
2019-09-07-09,11.07924181210664,4.280819625714477,1.335521365119654
2019-09-07-10,10.247535447546847,3.9251052440201097,2.1594179397792193
2019-09-07-11,9.043364679074779,3.6155377921203455,2.63081315251529
2019-09-07-12,8.20019155888325,3.2548909965800257,2.5090188746506734
2019-09-07-13,7.403658023350824,2.252977231418868,2.5067783068968175
2019-09-07-14,6.834635667326788,1.8580327630897766,2.389708806183861
2019-09-07-15,6.221379488281857,2.30812237880955,1.7196572274279742
2019-09-07-16,5.892460326683575,2.4043192566606044,1.590438273424214
2019-09-07-17,5.360391704965061,2.0079907788736464,1.8324495828282414
2019-09-07-18,4.42928444867244,2.1125392850798295,2.4339132133799035
2019-09-07-19,3.4296689118645336,1.9469363343337358,2.4325792865615727
2019-09-07-20,2.8957002790934125,1.830955231281125,2.540150897501661
2019-09-07-21,2.3799586862992808,1.5837086120286454,2.82100749141134
2019-09-07-22,1.8696173138873595,1.742149238734219,2.8493438992476996
2019-09-07-23,1.9191697784650852,1.989296458758264,2.3753283124613485
