UTC,首爾,東京,北京
2019-09-23-00,5.163370749683527,5.236674327640047,1.7082196967598435
2019-09-23-01,4.743236610055198,6.598597161842675,1.3902458779973108
2019-09-23-02,4.675293169480333,7.7289666909378365,1.329258601635971
2019-09-23-03,4.781248386247207,7.6639828205748675,1.07437443447534
2019-09-23-04,4.301439084657298,7.989969999468235,0.9753254636257631
2019-09-23-05,4.094528112466602,7.964465791916241,1.0724875258582234
2019-09-23-06,3.7327697280149454,7.3488791580959045,1.4271970006763317
2019-09-23-07,3.364336108121887,7.233185048917014,1.3411225778820395
2019-09-23-08,3.348154209111847,6.92130075687884,1.8276608451995038
2019-09-23-09,3.4457398876279486,6.291731972508478,2.522695769075869
2019-09-23-10,3.4173907803075227,5.446381564027346,2.874832658525006
2019-09-23-11,3.201236214134604,4.965912451563968,2.85965578972078
2019-09-23-12,2.8494944109212463,4.363238747243252,2.682493135046952
2019-09-23-13,2.1118944245775264,3.697961838232212,2.7962077424848606
2019-09-23-14,1.679336778677314,2.5249326247062993,2.3767007977088466
2019-09-23-15,1.4539876046718034,1.7485709288257185,2.5070898695947257
2019-09-23-16,1.1692396848186097,1.0594275631944319,2.9561606651592385
2019-09-23-17,0.7540450539889785,0.4275354314151254,3.326068070925302
2019-09-23-18,0.6703428743490605,0.4095567842169398,3.343983578652424
2019-09-23-19,0.6681046085962621,0.6144356442308679,3.1582288326154564
2019-09-23-20,0.7481918534370561,1.1304467775151559,3.0701347254637286
2019-09-23-21,0.9667674360225625,2.271669011956119,2.9031439630136235
2019-09-23-22,1.2650256997364173,3.3926188501811843,2.9579708853496145
2019-09-23-23,0.9012399108704191,3.09352064194436,3.033725777454783
