UTC,首爾,東京,北京
2019-08-15-00,4.852534574963471,5.231589539836076,1.437656561293797
2019-08-15-01,4.402937686642085,5.436422683167974,1.1386967845164258
2019-08-15-02,5.692121956053981,5.991401330335129,0.6250785720276656
2019-08-15-03,6.462205824552217,6.294322553755732,1.2357430186437686
2019-08-15-04,6.556116821501872,6.491436895874814,1.9781806242910986
2019-08-15-05,6.4005505231107325,6.793563830119434,2.9753110800292957
2019-08-15-06,6.013281034350561,6.827113136101145,3.1957296161250106
2019-08-15-07,5.739118012968424,6.6316671705458425,3.7662653956567023
2019-08-15-08,5.82294255701756,6.116548053891146,4.188165437731116
2019-08-15-09,5.932283961458314,5.6927840405671395,4.294960360490133
2019-08-15-10,5.142476364020921,6.315163520531136,4.022585247942143
2019-08-15-11,4.4948482664682174,6.088165034841811,2.5359463114151914
2019-08-15-12,4.080696201378322,5.66658640381382,2.0725525471430206
2019-08-15-13,3.497146930174794,6.641098080574025,2.420146027687883
2019-08-15-14,2.9825208427050884,6.834219584212901,2.011198368150188
2019-08-15-15,2.809993686390448,6.398933799748546,2.621450424663283
2019-08-15-16,2.6638668612062064,6.3815051284465,2.1810083355411294
2019-08-15-17,2.2923190022683473,5.907078203994977,3.205705010608471
2019-08-15-18,1.6173288242906108,6.055420617816226,4.060866714972298
2019-08-15-19,1.1502959252606435,5.692509753341297,4.818100651364608
2019-08-15-20,1.3323855615874514,5.732926625114091,4.555382754849324
2019-08-15-21,1.5691810377516773,6.048459779577897,4.350002566500068
2019-08-15-22,2.0517625241888493,6.258719570505124,4.684591199515537
2019-08-15-23,2.039591025286875,6.566630958560279,5.504230153005277
