UTC,首爾,東京,北京
2019-06-04-00,2.6892125364145083,1.107619365142122,1.810524246483453
2019-06-04-01,2.936440046305697,1.2771909858600676,1.586334570184146
2019-06-04-02,3.5831920312676595,1.7028449856945793,3.503525107642383
2019-06-04-03,4.513243520205563,2.3181278741360387,4.415156641910146
2019-06-04-04,5.317985425748525,2.9501349887352464,3.719420891415837
2019-06-04-05,5.561205572183923,4.119407703414858,3.3482800848377705
2019-06-04-06,5.553997706488469,4.605606240565098,3.6980462705658725
2019-06-04-07,5.569302431052583,4.632236606079304,4.28882098918215
2019-06-04-08,5.589489637002284,4.649236162948113,4.214609104950276
2019-06-04-09,5.091536600509536,4.616823434645755,3.263162562822034
2019-06-04-10,4.582034835179212,5.016413089782087,2.979519907370023
2019-06-04-11,3.6115774353644,4.329923238464077,3.53357609371321
2019-06-04-12,3.6660180427281817,3.3854751939989525,4.015254828241231
2019-06-04-13,2.9333848172607424,3.6097121302887882,3.487154291803403
2019-06-04-14,2.3745027454799055,3.656729262535617,2.116806663912984
2019-06-04-15,1.6740062257649444,3.3775815646488687,2.0866133927652664
2019-06-04-16,1.2364766123874587,2.8909369859066985,1.961063735990845
2019-06-04-17,1.1814355932523397,2.811262350382666,2.2011454854230035
2019-06-04-18,1.1998594502236175,2.7682668714695855,2.420941779756863
2019-06-04-19,1.1408108212420653,2.5691683231762514,1.7205069059474383
2019-06-04-20,0.4386349117024737,2.4864774787940567,1.8023283804864951
2019-06-04-21,0.816183518609659,2.6301238122678754,2.186247726554218
2019-06-04-22,0.8284610641944676,2.562714425427385,1.8997886567139672
2019-06-04-23,0.9408040629763582,2.887948571620304,2.6181109343737012
