UTC,首爾,東京,北京
2019-12-03-00,1.2641619865987852,5.320008418682646,3.2942597650997434
2019-12-03-01,2.2632898154862238,5.586917662100866,3.7996650585699574
2019-12-03-02,3.835433133365941,6.114369033317395,3.4651951340714566
2019-12-03-03,4.76803612657578,6.3728110777411695,3.529634821053199
2019-12-03-04,5.276362473550981,6.001117001218328,3.578511751777755
2019-12-03-05,5.752097372924794,5.1964641352589,4.031084259316153
2019-12-03-06,5.297242309147858,4.806826327363191,3.9652212907615803
2019-12-03-07,4.786638625592913,4.457997789348487,3.2155594155815823
2019-12-03-08,4.632000979470595,3.992387192793656,2.955279200726665
2019-12-03-09,4.085377997501798,3.470441292840165,2.3571056424854917
2019-12-03-10,3.996086926316529,3.051079070746315,2.6454958391372143
2019-12-03-11,3.823488280697703,2.604721632642301,2.0686163770584494
2019-12-03-12,3.621944699353502,1.9145356688636852,0.7163266983048241
2019-12-03-13,3.3727115854131786,1.6178106841770612,0.37772743857484886
2019-12-03-14,3.0265154428871703,1.3738592086998551,0.29762527401002276
2019-12-03-15,2.949438881743324,1.4451987151408197,0.7047751623708087
2019-12-03-16,3.028921271622028,1.4434882056731377,1.114221080184609
2019-12-03-17,3.3683314054868263,1.7030316467845799,1.3200918631987268
2019-12-03-18,3.1440264757145577,1.9187599327265443,1.5997836053983845
2019-12-03-19,2.749433925084097,1.6642011393716054,2.049475115038297
2019-12-03-20,2.352292248678746,1.7417240411246648,2.411530200019831
2019-12-03-21,1.8139367709022338,1.5621108489128628,2.7559972422025654
2019-12-03-22,1.6888897575297337,1.5957386988927662,2.934549060451212
2019-12-03-23,1.5521500415660132,3.6322744190928637,2.9541975388600656
